,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
72,73.5,2.25,0.01,0.01,74.95505512597778,2.88274910108159,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.004962679046515036,0.004486651640127078,0.8550551259777829,0.6327491010815917,0.9452856201362115,0.7704473644677192,True,0.004486651640127078,0.004486651640127078,1.2327491010815916,0.6327491010815917,1.5452856201362115,0.7704473644677192,72
73,74.5,2.25,0.01,0.01,75.9800449192943,2.8958618143328176,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.024989793316523505,0.013112713251227448,0.8800449192943064,0.6458618143328191,0.970275413452735,0.7835600777189466,True,0.013112713251227448,0.013112713251227448,1.245861814332819,0.6458618143328191,1.5702754134527352,0.7835600777189466,73
74,75.5,2.25,0.01,0.01,76.98947229160196,2.886831213088074,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.0094273723076621,-0.009030601244743407,0.8894722916019685,0.6368312130880757,0.9797027857603972,0.7925906789636901,True,-0.009030601244743407,-0.009030601244743407,1.2368312130880756,0.6368312130880757,1.5797027857603974,0.7925906789636901,74
75,76.5,2.25,0.01,0.01,77.99551652895389,2.8988981568272685,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.0060442373519272105,0.012066943739194048,0.8955165289538957,0.6488981568272697,0.9857470231123243,0.8046576227028841,True,0.012066943739194048,0.012066943739194048,1.24889815682727,0.6488981568272697,1.5857470231123245,0.8046576227028841,75
76,77.5,2.25,0.01,0.01,79.03052355646567,2.9151800562389436,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.03500702751178023,0.016281899411675023,0.9305235564656759,0.6651800562389447,1.0207540506241046,0.8209395221145591,True,0.016281899411675023,0.016281899411675023,1.2651800562389448,0.6651800562389447,1.6207540506241047,0.8209395221145591,76
77,78.5,2.25,0.01,0.01,80.03418590239949,2.9249985533328684,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.003662345933811895,0.009818497093924877,0.9341859023994877,0.6749985533328696,1.0244163965579165,0.830758019208484,True,0.009818497093924877,0.009818497093924877,1.2749985533328698,0.6749985533328696,1.6244163965579166,0.830758019208484,77
78,79.5,2.25,0.01,0.01,81.0455870906528,2.922583684769969,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.011401188253317887,-0.0024148685628992955,0.9455870906528057,0.6725836847699703,1.0358175848112343,0.8331728877713833,True,-0.0024148685628992955,-0.0024148685628992955,1.2725836847699705,0.6725836847699703,1.6358175848112344,0.8331728877713833,78
79,80.5,2.25,0.01,0.01,82.05415649607151,2.925531480111447,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.00856940541871639,0.0029477953414778794,0.9541564960715221,0.6755314801114483,1.0443869902299507,0.8361206831128613,True,0.0029477953414778794,0.0029477953414778794,1.2755314801114483,0.6755314801114483,1.6443869902299508,0.8361206831128613,79
80,81.5,2.25,0.01,0.01,83.08378872699834,2.940685044709277,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.029632230926823912,0.015153564597830032,0.983788726998346,0.6906850447092783,1.0740192211567747,0.8512742477106913,True,0.015153564597830032,0.015153564597830032,1.2906850447092784,0.6906850447092783,1.6740192211567748,0.8512742477106913,80
81,82.5,2.25,0.01,0.01,84.10031026752208,2.9449813896035226,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.01652154052374461,0.0042963448942455375,1.0003102675220905,0.6949813896035238,1.0905407616805194,0.8555705926049368,True,0.0042963448942455375,0.0042963448942455375,1.294981389603524,0.6949813896035238,1.6905407616805195,0.8555705926049368,81
82,83.5,2.25,0.01,0.01,85.10433921815914,2.9474709507865815,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.004028950637070082,0.0024895611830588523,1.0043392181591606,0.6974709507865827,1.0945697123175895,0.8580601537879957,True,0.0024895611830588523,0.0024895611830588523,1.297470950786583,0.6974709507865827,1.6945697123175896,0.8580601537879957,82
83,84.5,2.25,0.01,0.01,86.13200845947034,2.9403832392238347,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.027669241311198703,-0.0070877115627467225,1.0320084594703594,0.690383239223836,1.1222389536287882,0.8651478653507424,True,-0.0070877115627467225,-0.0070877115627467225,1.2903832392238361,0.690383239223836,1.7222389536287883,0.8651478653507424,83
84,85.5,2.25,0.01,0.01,87.1358141272882,2.9334182869867615,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.0038056678178591367,-0.0069649522370733696,1.0358141272882184,0.6834182869867627,1.1260446214466473,0.8721128175878158,True,-0.0069649522370733696,-0.0069649522370733696,1.2834182869867627,0.6834182869867627,1.7260446214466474,0.8721128175878158,84
85,86.5,2.25,0.01,0.01,88.16120669251751,2.9334369743577686,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.025392565229315406,1.8687371007098177e-05,1.0612066925175339,0.6834369743577697,1.1514371866759627,0.8721315049588229,True,1.8687371007098177e-05,1.8687371007098177e-05,1.2834369743577698,0.6834369743577697,1.7514371866759628,0.8721315049588229,85
86,87.5,2.25,0.01,0.01,89.18964088619629,2.9521565391139157,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.028434193678782534,0.018719564756147153,1.0896408861963165,0.7021565391139168,1.1798713803547454,0.89085106971497,True,0.018719564756147153,0.018719564756147153,1.302156539113917,0.7021565391139168,1.7798713803547455,0.89085106971497,86
87,88.5,2.25,0.01,0.01,90.1965472480109,2.957466741928046,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,0.006906361814614456,0.005310202814130069,1.0965472480109308,0.7074667419280469,1.1867777421693597,0.8961612725291,True,0.005310202814130069,0.005310202814130069,1.307466741928047,0.7074667419280469,1.7867777421693598,0.8961612725291,87
88,89.5,2.25,0.01,0.01,91.1952963865912,2.9721204846259672,0.01,0.01,False,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.0,True,-0.0012508614197054239,0.014653742697921536,1.0952963865912255,0.7221204846259685,1.188028603589065,0.9108150152270216,True,0.014653742697921536,0.014653742697921536,1.3221204846259687,0.7221204846259685,1.7880286035890651,0.9108150152270216,88
89,90.5,2.25,0.01,0.01,92.41199295997308,2.9835586726160503,0.01,0.01,True,0.2,0.0,0.8,0.0,0.8,0.0,True,0.016696573381885918,0.011438187990083032,1.1119929599731115,0.7335586726160515,1.204725176970951,0.9222532032171046,True,0.21143818799008304,0.011438187990083032,1.5335586726160515,0.7335586726160515,2.0047251769709513,0.9222532032171046,89
90,91.5,2.25,0.01,0.01,93.4265471316276,2.9875047757759163,0.01,0.01,False,0.0,0.0,0.8,0.0,0.8,0.0,True,0.014554171654519972,0.0039461031598657685,1.1265471316276314,0.7375047757759172,1.219279348625471,0.9261993063769703,True,0.0039461031598657685,0.0039461031598657685,1.5375047757759173,0.7375047757759172,2.0192793486254708,0.9261993063769703,90
91,92.5,2.25,0.01,0.01,94.65241782212867,3.0072779324048615,0.01,0.01,True,0.2,0.0,1.0,0.0,1.0,0.0,True,0.025870690501061562,0.01977315662894512,1.152417822128693,0.7572779324048623,1.2451500391265324,0.9459724630059154,True,0.21977315662894514,0.01977315662894512,1.7572779324048624,0.7572779324048623,2.2451500391265324,0.9459724630059154,91
92,93.5,2.25,0.01,0.01,95.6622749311114,3.028124947354633,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.009857108982734557,0.020847014949771703,1.1622749311114275,0.778124947354634,1.255007148109267,0.9668194779556871,True,0.020847014949771703,0.020847014949771703,1.778124947354634,0.778124947354634,2.255007148109267,0.9668194779556871,92
93,94.5,2.25,0.01,0.01,96.68012331243168,3.028062538554451,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.017848381320278252,-6.240880018201604e-05,1.1801233124317059,0.778062538554452,1.2728555294295454,0.9668818867558692,True,-6.240880018201604e-05,-6.240880018201604e-05,1.778062538554452,0.778062538554452,2.2728555294295454,0.9668818867558692,93
94,95.5,2.25,0.01,0.01,97.70124980733401,3.056197691283732,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.021126494902330352,0.028135152729280972,1.2012498073340363,0.806197691283733,1.2939820243318758,0.9950170394851502,True,0.028135152729280972,0.028135152729280972,1.806197691283733,0.806197691283733,2.293982024331876,0.9950170394851502,94
95,96.5,2.25,0.01,0.01,98.69543066773554,3.0703907925078493,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,-0.0058191395984736344,0.014193101224117266,1.1954306677355626,0.8203907925078502,1.2998011639303495,1.0092101407092675,True,0.014193101224117266,0.014193101224117266,1.8203907925078502,0.8203907925078502,2.2998011639303497,1.0092101407092675,95
96,97.5,2.25,0.01,0.01,99.7020649205405,3.0799156946950252,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.006634252804961043,0.009524902187175876,1.2020649205405236,0.829915694695026,1.3064354167353105,1.0187350428964435,True,0.009524902187175876,0.009524902187175876,1.8299156946950261,0.829915694695026,2.3064354167353107,1.0187350428964435,96
97,98.5,2.25,0.01,0.01,100.7078705725625,3.088139461756265,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.005805652022009784,0.008223767061239938,1.2078705725625334,0.838139461756266,1.3122410687573203,1.0269588099576834,True,0.008223767061239938,0.008223767061239938,1.838139461756266,0.838139461756266,2.31224106875732,1.0269588099576834,97
98,98.5,3.75,0.01,0.01,100.70787057256253,4.588139461756266,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.0,0.0,1.2078705725625334,0.838139461756266,1.3122410687573203,1.0269588099576834,True,0.0,0.0,1.838139461756266,0.838139461756266,2.31224106875732,1.0269588099576834,98
99,97.5,3.75,0.01,0.01,99.70891740309528,4.5931587870030475,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.0010468305327512861,0.005019325246781285,1.2089174030952847,0.8431587870030472,1.3132878992900716,1.0319781352044648,True,0.005019325246781285,0.005019325246781285,1.8431587870030472,0.8431587870030472,2.3132878992900716,1.0319781352044648,99
100,96.5,3.75,0.01,0.01,98.72057382900182,4.604074779174383,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.011656425906537768,0.010915992171334812,1.2205738290018224,0.854074779174382,1.3249443251966093,1.0428941273757997,True,0.010915992171334812,0.010915992171334812,1.8540747791743821,0.854074779174382,2.3249443251966095,1.0428941273757997,100
101,95.5,3.75,0.01,0.01,97.73306986882322,4.617571393128425,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.012496039821397796,0.013496613954042254,1.2330698688232202,0.8675713931284242,1.3374403650180071,1.056390741329842,True,0.013496613954042254,0.013496613954042254,1.8675713931284244,0.8675713931284242,2.337440365018007,1.056390741329842,101
102,94.5,3.75,0.01,0.01,96.74263412004443,4.650538504872238,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.00956425122120054,0.03296711174381316,1.2426341200444209,0.9005385048722374,1.3470046162392078,1.089357853073655,True,0.03296711174381316,0.03296711174381316,1.9005385048722374,0.9005385048722374,2.3470046162392078,1.089357853073655,102
103,93.5,3.75,0.01,0.01,95.74653847104547,4.668924951899406,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.0039043510010377007,0.01838644702716809,1.2465384710454586,0.9189249518994055,1.3509089672402455,1.1077443001008231,True,0.01838644702716809,0.01838644702716809,1.9189249518994056,0.9189249518994055,2.3509089672402457,1.1077443001008231,103
104,92.5,3.75,0.01,0.01,94.7680444249904,4.67787026076435,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.02150595394493475,0.008945308864943862,1.2680444249903933,0.9278702607643493,1.3724149211851802,1.116689608965767,True,0.008945308864943862,0.008945308864943862,1.9278702607643492,0.9278702607643493,2.37241492118518,1.116689608965767,104
105,91.5,3.75,0.01,0.01,93.77540037189884,4.692151374352522,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.007355946908427287,0.01428111358817176,1.2754003718988205,0.942151374352521,1.3797708680936074,1.1309707225539387,True,0.01428111358817176,0.01428111358817176,1.942151374352521,0.942151374352521,2.3797708680936074,1.1309707225539387,105
106,90.5,3.75,0.01,0.01,92.79946020451057,4.713001117509385,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.02405983261173249,0.020849743156862405,1.299460204510553,0.9630011175093834,1.4038307007053399,1.151820465710801,True,0.020849743156862405,0.020849743156862405,1.9630011175093833,0.9630011175093834,2.40383070070534,1.151820465710801,106
107,89.5,3.75,0.01,0.01,91.81217804282086,4.714837284720565,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.012717838310293134,0.0018361672111803558,1.312178042820846,0.9648372847205638,1.416548539015633,1.1536566329219815,True,0.0018361672111803558,0.0018361672111803558,1.9648372847205637,0.9648372847205638,2.4165485390156327,1.1536566329219815,107
108,88.5,3.75,0.01,0.01,90.8141316358054,4.723850337303328,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.0019535929845288253,0.00901305258276376,1.314131635805375,0.9738503373033276,1.4185021320001618,1.1626696855047454,True,0.00901305258276376,0.00901305258276376,1.9738503373033276,0.9738503373033276,2.418502132000162,1.1626696855047454,108
109,87.5,3.75,0.01,0.01,89.8328696825516,4.753555025828461,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.01873804674620686,0.029704688525132826,1.3328696825515818,1.0035550258284605,1.4372401787463687,1.1923743740298782,True,0.029704688525132826,0.029704688525132826,2.0035550258284607,1.0035550258284605,2.437240178746369,1.1923743740298782,109
110,86.5,3.75,0.01,0.01,88.85626164796614,4.773770285217516,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.023391965414539147,0.020215259389055454,1.356261647966121,1.023770285217516,1.4606321441609078,1.2125896334189337,True,0.020215259389055454,0.020215259389055454,2.023770285217516,1.023770285217516,2.4606321441609076,1.2125896334189337,110
111,85.5,3.75,0.01,0.01,87.8783152921267,4.782911779714968,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.02205364416056106,0.009141494497451275,1.378315292126682,1.0329117797149672,1.4826857883214688,1.221731127916385,True,0.009141494497451275,0.009141494497451275,2.032911779714967,1.0329117797149672,2.4826857883214686,1.221731127916385,111
112,84.5,3.75,0.01,0.01,86.89420728187412,4.7941323579482304,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.01589198974742111,0.011220578233262498,1.394207281874103,1.0441323579482296,1.4985777780688898,1.2329517061496473,True,0.011220578233262498,0.011220578233262498,2.0441323579482296,1.0441323579482296,2.49857777806889,1.2329517061496473,112
113,83.5,3.75,0.01,0.01,85.90735170457133,4.802082745595311,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.013144422697211765,0.007950387647081086,1.4073517045713146,1.0520827455953106,1.5117222007661015,1.2409020937967283,True,0.007950387647081086,0.007950387647081086,2.0520827455953103,1.0520827455953106,2.5117222007661013,1.2409020937967283,113
114,82.5,3.75,0.01,0.01,84.9084456188871,4.828296941188948,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.0010939143157698596,0.026214195593636573,1.4084456188870844,1.0782969411889471,1.5128161150818713,1.267116289390365,True,0.026214195593636573,0.026214195593636573,2.078296941188947,1.0782969411889471,2.512816115081871,1.267116289390365,114
115,81.5,3.75,0.01,0.01,83.9247178281284,4.8435805895492114,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.016272209241291247,0.01528364836026367,1.4247178281283757,1.0935805895492108,1.5290883243231626,1.2823999377506285,True,0.01528364836026367,0.01528364836026367,2.0935805895492106,1.0935805895492108,2.5290883243231628,1.2823999377506285,115
116,80.5,3.75,0.01,0.01,82.9316950228486,4.849164821058941,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.006977194720202284,0.0055842315097293415,1.4316950228485779,1.0991648210589402,1.5360655190433647,1.287984169260358,True,0.0055842315097293415,0.0055842315097293415,2.09916482105894,1.0991648210589402,2.5360655190433645,1.287984169260358,116
117,79.5,3.75,0.01,0.01,81.95617290102312,4.86609345658786,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.024477878174518214,0.01692863552891957,1.4561729010230962,1.1160934565878597,1.560543397217883,1.3049128047892775,True,0.01692863552891957,0.01692863552891957,2.1160934565878597,1.1160934565878597,2.560543397217883,1.3049128047892775,117
118,78.5,3.75,0.01,0.01,80.96368094315568,4.8689236594815695,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.007508042132554772,0.0028302028937091193,1.463680943155651,1.1189236594815688,1.568051439350438,1.3077430076829866,True,0.0028302028937091193,0.0028302028937091193,2.1189236594815686,1.1189236594815688,2.568051439350438,1.3077430076829866,118
119,77.5,3.75,0.01,0.01,79.97283553843104,4.862914186553552,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.009154595275358389,-0.0060094729280172916,1.4728355384310095,1.1129141865535515,1.5772060346257963,1.313752480611004,True,-0.0060094729280172916,-0.0060094729280172916,2.1129141865535512,1.1129141865535515,2.5772060346257963,1.313752480611004,119
120,76.5,3.75,0.01,0.01,78.98370369329437,4.879673940331653,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.010868154863329964,0.016759753778101127,1.4837036932943395,1.1296739403316525,1.5880741894891264,1.3305122343891052,True,0.016759753778101127,0.016759753778101127,2.1296739403316525,1.1296739403316525,2.5880741894891264,1.3305122343891052,120
121,75.5,3.75,0.01,0.01,77.98781046426697,4.880136286246216,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.004106770972594955,0.0004623459145637332,1.4878104642669345,1.1301362862462163,1.5921809604617214,1.330974580303669,True,0.0004623459145637332,0.0004623459145637332,2.1301362862462163,1.1301362862462163,2.5921809604617216,1.330974580303669,121
122,74.5,3.75,0.01,0.01,76.9798600866412,4.901995663879935,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,-0.007950377625771781,0.021859377633718816,1.4798600866411626,1.1519956638799351,1.6001313380874933,1.3528339579373878,True,0.021859377633718816,0.021859377633718816,2.1519956638799353,1.1519956638799351,2.6001313380874933,1.3528339579373878,122
123,73.5,3.75,0.01,0.01,75.99660764053067,4.9100709980639445,0.01,0.01,False,0.0,0.0,1.0,0.0,1.0,0.0,True,0.016747553889477042,0.00807533418400905,1.4966076405306397,1.160070998063944,1.6168788919769703,1.3609092921213968,True,0.00807533418400905,0.00807533418400905,2.160070998063944,1.160070998063944,2.6168788919769703,1.3609092921213968,123
