,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
6009,1.0,0.001238754359263794,0.0059772718038288986,90.7240248560991,90.50209091134803,100.09893822336429,99.79357751073148
6010,1.0,0.015793576151537536,0.011875606045578024,90.73981843225064,90.51396651739361,100.11473179951582,99.80545311677706
6011,1.0,0.012600973248112268,0.014318382018387865,90.75241940549876,90.528284899412,100.12733277276394,99.81977149879545
6012,1.0,0.021056299798544842,0.00228521903170531,90.7734757052973,90.5305701184437,100.14838907256248,99.82205671782715
6013,1.0,0.011067304627744079,0.022728829854401056,90.78454300992504,90.5532989482981,100.15945637719022,99.84478554768155
6014,1.0,0.005151905886719987,0.004460943652532023,90.78969491581176,90.55775989195064,100.16460828307694,99.84924649133409
6015,1.0,0.009865450017343846,0.02083981570336846,90.79956036582911,90.578599707654,100.17447373309429,99.87008630703745
6016,1.0,-0.006662672164225114,0.013519058287982944,90.79289769366488,90.59211876594199,100.18113640525851,99.88360536532544
6017,1.0,0.014007809742849986,-0.005806280859786739,90.80690550340773,90.5863124850822,100.19514421500136,99.88941164618522
6018,1.0,0.0021876655522135025,0.013345951428902936,90.80909316895995,90.5996584365111,100.19733188055358,99.90275759761413
6019,1.0,-0.01771730284869477,0.02881499317791736,90.79137586611125,90.62847342968902,100.21504918340227,99.93157259079204
6020,1.0,0.0021071885393268985,0.016084346259617632,90.79348305465058,90.64455777594864,100.2171563719416,99.94765693705166
6021,1.0,0.0011068475148476864,0.010721088368086384,90.79458990216543,90.65527886431673,100.21826321945645,99.95837802541975
6022,1.0,0.016048200737998286,0.014318105579263829,90.81063810290343,90.66959696989599,100.23431142019444,99.97269613099901
6023,1.0,0.0004240744977153099,0.001815064464921079,90.81106217740114,90.67141203436091,100.23473549469216,99.97451119546393
6024,1.0,0.01773194126991484,0.009245052887678185,90.82879411867106,90.68065708724859,100.25246743596207,99.98375624835161
6025,1.0,0.009274645257761449,0.016509201906387716,90.83806876392882,90.69716628915498,100.26174208121984,100.000265450258
6026,1.0,0.0056209078543076885,0.00019662011052901107,90.84368967178312,90.69736290926551,100.26736298907414,100.00046207036853
6027,1.0,0.018025097201672224,0.018725140137860308,90.8617147689848,90.71608804940337,100.28538808627582,100.01918721050639
6028,1.0,0.0021854049233240858,0.00890748969533206,90.86390017390812,90.7249955390987,100.28757349119914,100.02809470020172
6029,1.0,0.02438165088122446,0.0165254882821273,90.88828182478935,90.74152102738083,100.31195514208036,100.04462018848385
6030,1.0,0.11233940932456221,0.10104942628592539,91.00062123411391,90.84257045366675,100.42429455140493,100.14566961476977
6031,1.0,0.018694779061831923,0.013974228090546603,91.01931601317574,90.8565446817573,100.44298933046676,100.15964384286032
6032,1.0,-0.004422507793975683,0.01730178459499143,91.01489350538176,90.87384646635229,100.44741183826073,100.17694562745531
6033,1.0,0.011308640082830834,0.009153950137289257,91.0262021454646,90.88300041648958,100.45872047834357,100.1860995775926
6034,1.0,0.024072911556572762,0.025802014628652614,91.05027505702117,90.90880243111823,100.48279338990014,100.21190159222125
6035,1.0,0.0009124035841807654,0.0046060533840659446,91.05118746060535,90.9134084845023,100.48370579348432,100.21650764560532
6036,1.0,0.03703460058829933,0.02097377548054169,91.08822206119365,90.93438225998284,100.52074039407262,100.23748142108586
6037,1.0,0.005107460928314822,0.006064630936663207,91.09332952212196,90.9404468909195,100.52584785500093,100.24354605202252
6038,1.0,0.014640634205875358,-0.006527576059340845,91.10797015632784,90.93391931486016,100.54048848920681,100.25007362808186
6039,1.0,-0.0035215859474817535,0.017251398731758627,91.10444857038036,90.95117071359192,100.54401007515429,100.26732502681362
6040,1.0,0.010906581177053454,0.006840104949446868,91.11535515155741,90.95801081854137,100.55491665633134,100.27416513176307
6041,1.0,-0.0009092544709972117,0.003945752487311438,91.11444589708641,90.96195657102868,100.55582591080234,100.27811088425038
6042,1.0,0.02718333062499312,0.0036204126803056624,91.1416292277114,90.96557698370898,100.58300924142733,100.28173129693069
6043,1.0,9.718271010683566e-05,-0.002458133657370354,91.14172641042151,90.96311885005161,100.58310642413744,100.28418943058806
6044,1.0,0.004106619878371021,0.016516336850571633,91.14583303029988,90.97963518690219,100.58721304401581,100.30070576743863
6045,1.0,0.0038306078125032172,0.014216046852652653,91.14966363811239,90.99385123375484,100.59104365182831,100.31492181429128
6046,1.0,0.01879820012112532,0.012226987697033564,91.16846183823351,91.00607822145187,100.60984185194944,100.32714880198832
6047,1.0,0.0141646087925551,0.021772419123436748,91.18262644702607,91.02785064057531,100.624006460742,100.34892122111175
6048,1.0,0.0392452196825559,0.009282236340084182,91.22187166670862,91.0371328769154,100.66325168042455,100.35820345745184
6049,1.0,-0.0006115062320617426,0.01463942376523164,91.22126016047656,91.05177230068062,100.66386318665661,100.37284288121707
6050,1.0,0.019778836336058703,0.0048101371257018855,91.24103899681262,91.05658243780633,100.68364202299267,100.37765301834277
6051,1.0,0.0005121543699573294,0.014571092389672913,91.24155115118258,91.071153530196,100.68415417736263,100.39222411073244
6052,1.0,0.006766389803473771,0.01550722136676086,91.24831754098605,91.08666075156276,100.6909205671661,100.4077313320992
6053,1.0,0.016075054321930793,0.013623118163906156,91.26439259530798,91.10028386972667,100.70699562148803,100.42135445026311
6054,1.0,-0.0054872943475317015,0.01337383476652576,91.25890530096045,91.11365770449319,100.71248291583557,100.43472828502964
6055,1.0,0.11604886585648444,0.11139357788246684,91.37495416681693,91.22505128237566,100.82853178169205,100.5461218629121
6056,1.0,1.596890174937471e-05,0.00725813113135132,91.37497013571868,91.23230941350701,100.8285477505938,100.55337999404345
6057,1.0,0.010474263107028037,0.004529224655811959,91.38544439882571,91.23683863816282,100.83902201370083,100.55790921869927
6058,1.0,0.017661587240198173,0.028616200979030282,91.40310598606591,91.26545483914185,100.85668360094103,100.5865254196783
6059,1.0,0.0010129944513295186,0.0028301478212995335,91.40411898051724,91.26828498696315,100.85769659539235,100.5893555674996
6060,1.0,0.007406934331370962,-0.01393512789385909,91.41152591484861,91.2543498590693,100.86510352972373,100.60329069539345
6061,1.0,0.011036884976320493,0.014379809677762978,91.42256279982493,91.26872966874706,100.87614041470005,100.61767050507122
6062,1.0,0.020801393795309764,-0.008510065244081488,91.44336419362024,91.26021960350297,100.89694180849536,100.6261805703153
6063,1.0,0.13203197173859849,0.11890445947585704,91.57539616535884,91.37912406297883,101.02897378023395,100.74508502979116
6064,1.0,0.013266457328697356,0.007805193568032109,91.58866262268754,91.38692925654686,101.04224023756265,100.75289022335919
6065,1.0,0.019951694190979197,0.006219942033823145,91.60861431687852,91.39314919858069,101.06219193175363,100.75911016539301
6066,1.0,0.015483104014762716,0.02271194560213985,91.62409742089328,91.41586114418283,101.0776750357684,100.78182211099515
6067,1.0,0.023785358142362156,0.0015892031557029895,91.64788277903564,91.41745034733853,101.10146039391076,100.78341131415085
6068,1.0,-0.013332311358624338,0.0018455587316168476,91.63455046767702,91.41929590607015,101.11479270526938,100.78525687288247
6069,1.0,0.0227675301622412,0.016043462931065733,91.65731799783926,91.43533936900121,101.13756023543162,100.80130033581354
6070,1.0,0.008996968308068176,0.01811397706956086,91.66631496614733,91.45345334607077,101.14655720373969,100.8194143128831
6071,1.0,0.02250380850540523,0.017298865392234575,91.68881877465273,91.47075221146301,101.1690610122451,100.83671317827533
6072,1.0,0.007538186781872014,0.00938024786151459,91.6963569614346,91.48013245932452,101.17659919902697,100.84609342613685
6073,1.0,-0.008676028103025146,0.0018322412517761677,91.68768093333158,91.4819647005763,101.18527522712999,100.84792566738862
6074,1.0,0.016553116128392276,0.007022761552690326,91.70423404945997,91.48898746212899,101.20182834325838,100.85494842894131
6075,1.0,0.012211474431751412,0.012190785021743977,91.71644552389172,91.50117824715073,101.21403981769014,100.86713921396306
6076,1.0,2.842170943040401e-14,-5.684341886080802e-14,91.71644552389175,91.50117824715068,101.21403981769016,100.86713921396311
6077,1.0,0.003760160026303083,-0.00010524835002456712,91.72020568391805,91.50107299880065,101.21779997771647,100.86724446231314
6078,1.0,0.028481080786704638,0.028803685306911575,91.74868676470476,91.52987668410756,101.24628105850317,100.89604814762005
6079,1.0,0.0202646056310698,0.009400486868912594,91.76895137033583,91.53927717097648,101.26654566413424,100.90544863448896
6080,1.0,0.017894579161293223,0.003847178804875284,91.78684594949712,91.54312434978135,101.28444024329553,100.90929581329384
6081,1.0,0.010222672430288071,-0.008171904151055287,91.79706862192741,91.5349524456303,101.29466291572582,100.9174677174449
6082,1.0,0.036465422221695576,0.016134949728069614,91.8335340441491,91.55108739535837,101.33112833794752,100.93360266717296
6083,1.0,0.011291152027084195,0.012931229393757349,91.84482519617619,91.56401862475212,101.3424194899746,100.94653389656672
6084,1.0,0.008866468362583646,0.008241989644716341,91.85369166453877,91.57226061439684,101.35128595833719,100.95477588621144
6085,1.0,0.012481128607902292,0.014551609685383937,91.86617279314667,91.58681222408222,101.36376708694509,100.96932749589682
6086,1.0,0.018089624220223754,0.023120516598226004,91.8842624173669,91.60993274068045,101.38185671116531,100.99244801249505
6087,1.0,-0.007824991495894551,0.0005797493268175913,91.876437425871,91.61051249000727,101.3896817026612,100.99302776182186
6088,1.0,0.006748345595696037,-0.0005300901316900308,91.8831857714667,91.60998239987558,101.3964300482569,100.99355785195355
6089,1.0,0.005948011287983945,-0.008903599192706224,91.88913378275468,91.60107880068287,101.40237805954489,101.00246145114626
6090,1.0,0.00471031381790965,0.016550952374274175,91.8938440965726,91.61762975305714,101.4070883733628,101.01901240352053
6091,1.0,0.0009682796424783646,0.0059229489349661435,91.89481237621507,91.62355270199211,101.40805665300527,101.0249353524555
6092,1.0,0.006278651079114184,0.022440839579189742,91.90109102729419,91.6459935415713,101.41433530408439,101.04737619203469
6093,1.0,0.01405007556867588,0.011057089675176712,91.91514110286286,91.65705063124648,101.42838537965307,101.05843328170987
6094,1.0,0.006971354444743838,0.01779606988480964,91.9221124573076,91.67484670113129,101.43535673409781,101.07622935159468
6095,1.0,0.011794621612480682,0.008043814897348511,91.93390707892009,91.68289051602864,101.44715135571029,101.08427316649203
6096,1.0,0.00392912636370113,0.015043789038770683,91.93783620528379,91.6979343050674,101.45108048207399,101.0993169555308
6097,1.0,-0.008687616931268849,0.008774816057979251,91.92914858835252,91.70670912112539,101.45976809900526,101.10809177158878
6098,1.0,0.010569256192212606,0.00045987799683189223,91.93971784454473,91.70716899912222,101.47033735519747,101.1085516495856
6099,1.0,0.006085576301941842,0.00976778155884972,91.94580342084667,91.71693678068107,101.47642293149941,101.11831943114446
6100,1.0,0.01729142053611099,-0.023810677423426796,91.96309484138278,91.69312610325764,101.49371435203552,101.14213010856788
6101,1.0,0.035486233445638504,-0.005392380323115731,91.99858107482842,91.68773372293452,101.52920058548116,101.147522488891
6102,1.0,0.01577521494037626,0.01665787046601963,92.0143562897688,91.70439159340054,101.54497580042154,101.16418035935702
6103,1.0,0.0076212151825245655,0.020812616682974294,92.02197750495132,91.72520421008352,101.55259701560406,101.18499297604
6104,1.0,-0.0020380805142679037,0.006045636552045153,92.01993942443706,91.73124984663556,101.55463509611833,101.19103861259204
6105,1.0,0.015386557837146597,0.010954377571295026,92.0353259822742,91.74220422420686,101.57002165395548,101.20199299016333
6106,1.0,0.0009677963836338677,0.022653492814185938,92.03629377865784,91.76485771702104,101.57098945033911,101.22464648297752
6107,1.0,0.011167912683148984,0.006075364366836311,92.04746169134098,91.77093308138788,101.58215736302226,101.23072184734436
6108,1.0,0.02476415108544927,0.010786671488574484,92.07222584242643,91.78171975287646,101.60692151410771,101.24150851883293
6109,1.0,0.011190142924874635,0.011078298242523488,92.08341598535131,91.79279805111898,101.61811165703259,101.25258681707545
6110,1.0,0.021263188189962534,0.023795264301128327,92.10467917354127,91.8165933154201,101.63937484522255,101.27638208137658
6111,1.0,0.01656166863087094,0.013770558547719247,92.12124084217214,91.83036387396783,101.65593651385342,101.2901526399243
6112,1.0,0.0013691352869784623,0.021765197626990584,92.12260997745912,91.85212907159482,101.6573056491404,101.31191783755129
6113,1.0,0.005955052675147954,0.014492568765604119,92.12856503013427,91.86662164036042,101.66326070181555,101.3264104063169
6114,1.0,0.02011365784247232,0.007319263177862467,92.14867868797674,91.87394090353828,101.68337435965802,101.33372966949476
6115,1.0,0.019951813013989295,0.0063595938755725,92.16863050099073,91.88030049741386,101.703326172672,101.34008926337033
6116,1.0,0.010487631649738205,0.021854051166059207,92.17911813264047,91.90215454857992,101.71381380432175,101.36194331453639
6117,1.0,0.025371489557926452,0.005965111798815315,92.2044896221984,91.90811966037873,101.73918529387967,101.3679084263352
6118,1.0,0.003740306037229857,0.011644534796175776,92.20822992823562,91.9197641951749,101.7429255999169,101.37955296113138
6119,1.0,0.029417498297249267,0.0018193352949822383,92.23764742653287,91.92158353046989,101.77234309821415,101.38137229642636
6120,1.0,0.006279727029863125,0.015362861550983098,92.24392715356274,91.93694639202087,101.77862282524401,101.39673515797735
6121,1.0,0.0018449522855235045,0.004587947700656514,92.24577210584826,91.94153433972153,101.78046777752954,101.401323105678
6122,1.0,0.010335018571481669,0.01454870962928112,92.25610712441974,91.95608304935081,101.79080279610102,101.41587181530728
6123,1.0,0.01402839581615467,0.015728551793500856,92.2701355202359,91.97181160114431,101.80483119191717,101.43160036710078
6124,1.0,0.018421949305292173,0.02948719905270991,92.28855746954119,92.00129880019702,101.82325314122247,101.4610875661535
6125,1.0,-0.011265071584489306,0.033466782972766396,92.2772923979567,92.03476558316979,101.83451821280696,101.49455434912626
6126,1.0,0.0216785178091925,-0.005659619661486204,92.29897091576589,92.0291059635083,101.85619673061615,101.50021396878775
6127,1.0,0.026928200696374915,0.021184467461097256,92.32589911646227,92.0502904309694,101.88312493131252,101.52139843624884
6128,1.0,0.010163215995731889,0.00010672285287682826,92.336062332458,92.05039715382227,101.89328814730825,101.52150515910172
6129,1.0,0.013525940801997649,0.0004331750182871019,92.34958827326,92.05083032884056,101.90681408811025,101.52193833412001
6130,1.0,0.014895026603511496,0.007660236920571606,92.36448329986351,92.05849056576113,101.92170911471376,101.52959857104058
6131,1.0,0.009664094906526088,0.006025328291826781,92.37414739477003,92.06451589405296,101.93137320962029,101.5356238993324
6132,1.0,0.007462208438113294,-0.00033759380769993186,92.38160960320815,92.06417830024526,101.9388354180584,101.5359614931401
6133,1.0,0.01566056134092264,0.0029705998491920127,92.39727016454907,92.06714890009445,101.95449597939933,101.5389320929893
