,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
5419,69.5,84.75,0.01,0.01,148.419695159631,163.97119619365722,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010040045900607376,0.009784118024904056,53.64479181174459,53.64378527799049,53.64479181174459,53.64378527799049,True,0.010040045900607376,0.009784118024904056,78.91969515963102,79.22119619365706,78.91969515963102,79.22119619365706,5419
5420,68.5,84.75,0.01,0.01,147.42977702743536,163.98105362407787,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010081867804361667,0.009857430420640006,53.65487367954895,53.65364270841113,53.65487367954895,53.65364270841113,True,0.010081867804361667,0.009857430420640006,78.92977702743538,79.2310536240777,78.92977702743538,79.2310536240777,5420
5421,67.5,84.75,0.01,0.01,146.4397487146296,163.9911695864539,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009971687194233025,0.01011596237603521,53.66484536674318,53.66375867078716,53.66484536674318,53.66375867078716,True,0.009971687194233025,0.01011596237603521,78.93974871462962,79.24116958645374,78.93974871462962,79.24116958645374,5421
5422,66.5,84.75,0.01,0.01,145.44976276239478,164.00112321269805,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010014047765196698,0.009953626244135321,53.674859414508376,53.673712297031294,53.674859414508376,53.673712297031294,True,0.010014047765196698,0.009953626244135321,78.94976276239481,79.25112321269788,78.94976276239481,79.25112321269788,5422
5423,65.5,84.75,0.01,0.01,144.45963234051194,164.01100380936944,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009869578117155626,0.009880596671392508,53.68472899262553,53.68359289370269,53.68472899262553,53.68359289370269,True,0.009869578117155626,0.009880596671392508,78.95963234051196,79.26100380936927,78.95963234051196,79.26100380936927,5423
5424,64.5,84.75,0.01,0.01,143.46957536346133,164.0209266528702,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.00994302294938953,0.00992284350074916,53.694672015574916,53.693515737203434,53.694672015574916,53.693515737203434,True,0.00994302294938953,0.00992284350074916,78.96957536346135,79.27092665287002,78.96957536346135,79.27092665287002,5424
5425,63.5,84.75,0.01,0.01,142.47965394838593,164.03093276059624,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010078584924607876,0.010006107726035779,53.70475060049952,53.70352184492947,53.70475060049952,53.70352184492947,True,0.010078584924607876,0.010006107726035779,78.97965394838596,79.28093276059604,78.97965394838596,79.28093276059604,5425
5426,62.5,84.75,0.01,0.01,141.48983589546887,164.04083478718186,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010181947082935428,0.00990202658562578,53.71493254758246,53.7134238715151,53.71493254758246,53.7134238715151,True,0.010181947082935428,0.00990202658562578,78.98983589546889,79.29083478718168,78.98983589546889,79.29083478718168,5426
5427,61.5,84.75,0.01,0.01,140.49982455083756,164.0508451003507,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009988655368696493,0.010010313168835818,53.72492120295115,53.72343418468393,53.72492120295115,53.72343418468393,True,0.009988655368696493,0.010010313168835818,78.99982455083759,79.30084510035051,78.99982455083759,79.30084510035051,5427
5428,60.5,84.75,0.01,0.01,139.5098100380319,164.06077959926446,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009985487194352547,0.009934498913758711,53.7349066901455,53.73336868359769,53.7349066901455,53.73336868359769,True,0.009985487194352547,0.009934498913758711,79.00981003803193,79.31077959926427,79.00981003803193,79.31077959926427,5428
5429,59.5,84.75,0.01,0.01,138.5198065014236,164.07088955135202,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009996463391713685,0.010109952087567944,53.744903153537216,53.74347863568526,53.744903153537216,53.74347863568526,True,0.009996463391713685,0.010109952087567944,79.01980650142364,79.32088955135184,79.01980650142364,79.32088955135184,5429
5430,58.5,84.75,0.01,0.01,137.52972323276157,164.0810457497249,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009916731337978543,0.010156198372879163,53.7548198848752,53.75363483405813,53.7548198848752,53.75363483405813,True,0.009916731337978543,0.010156198372879163,79.02972323276163,79.33104574972471,79.02972323276163,79.33104574972471,5430
5431,57.5,84.75,0.01,0.01,136.53967994519664,164.09122256189835,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.00995671243508193,0.010176812173449127,53.76477659731028,53.76381164623158,53.76477659731028,53.76381164623158,True,0.00995671243508193,0.010176812173449127,79.03967994519671,79.34122256189816,79.03967994519671,79.34122256189816,5431
5432,56.5,84.75,0.01,0.01,135.54986817483427,164.10126801534662,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010188229637625387,0.010045453448279899,53.77496482694791,53.77385709967986,53.77496482694791,53.77385709967986,True,0.010188229637625387,0.010045453448279899,79.04986817483433,79.35126801534643,79.04986817483433,79.35126801534643,5432
5433,55.5,84.75,0.01,0.01,134.55974653300592,164.1113258100852,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009878358171645417,0.010057794738564826,53.784843185119556,53.78391489441842,53.784843185119556,53.78391489441842,True,0.009878358171645417,0.010057794738564826,79.05974653300598,79.361325810085,79.05974653300598,79.361325810085,5433
5434,54.5,84.75,0.01,0.01,133.56964581130822,164.1211997727046,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009899278302288683,0.00987396261941466,53.79474246342185,53.79378885703784,53.79474246342185,53.79378885703784,True,0.009899278302288683,0.00987396261941466,79.06964581130828,79.37119977270441,79.06964581130828,79.37119977270441,5434
5435,53.5,84.75,0.01,0.01,132.57963970191472,164.1311634883012,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009993890606486843,0.009963715596584216,53.804736354028336,53.80375257263442,53.804736354028336,53.80375257263442,True,0.009993890606486843,0.009963715596584216,79.07963970191477,79.381163488301,79.07963970191477,79.381163488301,5435
5436,52.5,84.75,0.01,0.01,131.5898714160385,164.14120865539456,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.01023171412379849,0.010045167093340482,53.81496806815213,53.81379773972776,53.81496806815213,53.81379773972776,True,0.01023171412379849,0.010045167093340482,79.08987141603856,79.39120865539434,79.08987141603856,79.39120865539434,5436
5437,51.5,84.75,0.01,0.01,130.5998258227476,164.15110873518438,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009954406709074114,0.009900079789813977,53.82492247486121,53.82369781951758,53.82492247486121,53.82369781951758,True,0.009954406709074114,0.009900079789813977,79.09982582274765,79.40110873518415,79.09982582274765,79.40110873518415,5437
5438,50.5,84.75,0.01,0.01,129.60992161654218,164.16115867146385,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.01009579379460245,0.010049936279486122,53.835018268655816,53.83374775579706,53.835018268655816,53.83374775579706,True,0.01009579379460245,0.010049936279486122,79.10992161654224,79.41115867146364,79.10992161654224,79.41115867146364,5438
5439,49.5,84.75,0.01,0.01,128.61984604426073,164.1710999652193,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009924427718535203,0.00994129375544882,53.84494269637435,53.84368904955251,53.84494269637435,53.84368904955251,True,0.009924427718535203,0.00994129375544882,79.11984604426078,79.42109996521908,79.11984604426078,79.42109996521908,5439
5440,48.5,84.75,0.01,0.01,127.62993466316345,164.181169952536,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010088618902728642,0.0100699873167105,53.85503131527708,53.85375903686922,53.85503131527708,53.85375903686922,True,0.010088618902728642,0.0100699873167105,79.12993466316351,79.4311699525358,79.12993466316351,79.4311699525358,5440
5441,47.5,84.75,0.01,0.01,126.640028747233,164.19102325380916,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010094084069551871,0.009853301273141029,53.86512539934663,53.86361233814236,53.86512539934663,53.86361233814236,True,0.010094084069551871,0.009853301273141029,79.14002874723306,79.44102325380894,79.14002874723306,79.44102325380894,5441
5442,46.5,84.75,0.01,0.01,125.65010807067652,164.20115867905702,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010079323443527046,0.010135425247842582,53.87520472279016,53.873747763390206,53.87520472279016,53.873747763390206,True,0.010079323443527046,0.010135425247842582,79.1501080706766,79.45115867905679,79.1501080706766,79.45115867905679,5442
5443,45.5,84.75,0.01,0.01,124.66005047986333,164.2111920621524,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009942409186812053,0.010033383095383477,53.88514713197697,53.88378114648559,53.88514713197697,53.88378114648559,True,0.009942409186812053,0.010033383095383477,79.1600504798634,79.46119206215216,79.1600504798634,79.46119206215216,5443
5444,44.5,84.75,0.01,0.01,123.67000086331726,164.2210237867343,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009950383453919808,0.009831724581888739,53.89509751543089,53.893612871067475,53.89509751543089,53.893612871067475,True,0.009950383453919808,0.009831724581888739,79.17000086331731,79.47102378673405,79.17000086331731,79.47102378673405,5444
5445,43.5,84.75,0.01,0.01,122.6801477222454,164.23105333686922,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010146858928139992,0.010029550134917088,53.90524437435903,53.90364242120239,53.90524437435903,53.90364242120239,True,0.010146858928139992,0.010029550134917088,79.18014772224547,79.48105333686897,79.18014772224547,79.48105333686897,5445
5446,42.5,84.75,0.01,0.01,121.69000678902334,164.24104638111322,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009859066777950799,0.0099930442440114,53.91510344113698,53.913635465446404,53.91510344113698,53.913635465446404,True,0.009859066777950799,0.0099930442440114,79.19000678902341,79.49104638111298,79.19000678902341,79.49104638111298,5446
5447,41.5,84.75,0.01,0.01,120.70005671635913,164.2511112070116,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.0100499273357827,0.010064825898388348,53.92515336847276,53.923700291344794,53.92515336847276,53.923700291344794,True,0.0100499273357827,0.010064825898388348,79.2000567163592,79.50111120701138,79.2000567163592,79.50111120701138,5447
5448,40.5,84.75,0.01,0.01,119.7101572562438,164.2609603477199,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010100539884681532,0.0098491407083014,53.935253908357446,53.9335494320531,53.935253908357446,53.9335494320531,True,0.010100539884681532,0.0098491407083014,79.21015725624387,79.51096034771967,79.21015725624387,79.51096034771967,5448
5449,39.5,84.75,0.01,0.01,118.72004894786492,164.27079318500532,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.00989169162111688,0.009832837285406897,53.94514559997856,53.94338226933851,53.94514559997856,53.94338226933851,True,0.00989169162111688,0.009832837285406897,79.220048947865,79.52079318500509,79.220048947865,79.52079318500509,5449
5450,38.5,84.75,0.01,0.01,117.73012634793614,164.28085232897595,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010077400071214096,0.010059143970646722,53.95522300004977,53.95344141330915,53.95522300004977,53.95344141330915,True,0.010077400071214096,0.010059143970646722,79.23012634793619,79.53085232897573,79.23012634793619,79.53085232897573,5450
5451,37.5,84.75,0.01,0.01,116.74016082621415,164.2908585781522,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010034478278014443,0.01000624917626051,53.965257478327786,53.96344766248541,53.965257478327786,53.96344766248541,True,0.010034478278014443,0.01000624917626051,79.24016082621421,79.54085857815198,79.24016082621421,79.54085857815198,5451
5452,36.5,84.75,0.01,0.01,115.75038761680841,164.30079377213343,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010226790594255864,0.009935193981221285,53.97548426892204,53.97338285646663,53.97548426892204,53.97338285646663,True,0.010226790594255864,0.009935193981221285,79.25038761680847,79.5507937721332,79.25038761680847,79.5507937721332,5452
5453,35.5,84.75,0.01,0.01,114.76021424542736,164.3108944213102,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.00982662861895176,0.010100649176753341,53.98531089754099,53.983483505643385,53.98531089754099,53.983483505643385,True,0.00982662861895176,0.010100649176753341,79.26021424542742,79.56089442130997,79.26021424542742,79.56089442130997,5453
5454,34.5,84.75,0.01,0.01,113.77035508963617,164.32099175894803,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010140844208803658,0.010097337637830824,53.9954517417498,53.993580843281215,53.9954517417498,53.993580843281215,True,0.010140844208803658,0.010097337637830824,79.27035508963623,79.5709917589478,79.27035508963623,79.5709917589478,5454
5455,33.5,84.75,0.01,0.01,112.78025866363447,164.33091139083922,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009903573998305281,0.009919631891193102,54.005355315748105,54.00350047517241,54.005355315748105,54.00350047517241,True,0.009903573998305281,0.009919631891193102,79.28025866363453,79.58091139083899,79.28025866363453,79.58091139083899,5455
5456,32.5,84.75,0.01,0.01,111.79033958957572,164.34091040559667,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010080925941252655,0.009999014757455009,54.01543624168936,54.01349948992986,54.01543624168936,54.01349948992986,True,0.010080925941252655,0.009999014757455009,79.29033958957578,79.59091040559645,79.29033958957578,79.59091040559645,5456
5457,31.5,84.75,0.01,0.01,110.80030879208367,164.35078050600478,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009969202507949505,0.009870100408095998,54.025405444197304,54.02336959033796,54.025405444197304,54.02336959033796,True,0.009969202507949505,0.009870100408095998,79.30030879208374,79.60078050600454,79.30030879208374,79.60078050600454,5457
5458,30.5,84.75,0.01,0.01,109.81028648524018,164.36094670035627,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.009977693156508738,0.01016619435149739,54.03538313735381,54.033535784689455,54.03538313735381,54.033535784689455,True,0.009977693156508738,0.01016619435149739,79.31028648524024,79.61094670035604,79.31028648524024,79.61094670035604,5458
5459,29.5,84.75,0.01,0.01,108.82041090217274,164.37086998323645,0.01,0.01,False,0.0,0.0,25.27490334788643,25.57741091566658,25.27490334788643,25.57741091566658,True,0.010124416932554808,0.009923282880175039,54.04550755428637,54.04345906756963,54.04550755428637,54.04345906756963,True,0.010124416932554808,0.009923282880175039,79.3204109021728,79.6208699832362,79.3204109021728,79.6208699832362,5459
