,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
404,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010101192400405523,0.01006484748709191,3.8220904307791983,3.8225189652874763,3.822090430779303,3.8225189652874887,1.0,0.010101192400405523,0.01006484748709191,5.699374825870354,4.0030457964073705,7.143293906346182,4.003045796407383
405,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009963691607136838,0.010134644430818796,3.832054122386335,3.832653609718295,3.83205412238644,3.8326536097183075,1.0,0.009963691607136838,0.010134644430818796,5.709338517477491,4.013180440838189,7.153257597953319,4.013180440838202
406,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009975612901520492,0.009939864531220977,3.8420297352878556,3.842593474249516,3.8420297352879604,3.8425934742495285,1.0,0.009975612901520492,0.009939864531220977,5.719314130379011,4.02312030536941,7.163233210854839,4.023120305369423
407,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009961129372918265,0.010119204670159476,3.851990864660774,3.8527126789196755,3.8519908646608787,3.852712678919688,1.0,0.009961129372918265,0.010119204670159476,5.72927525975193,4.03323951003957,7.173194340227758,4.033239510039582
408,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009976945567778728,0.009950183827731607,3.8619678102285526,3.862662862747407,3.8619678102286574,3.8626628627474195,1.0,0.009976945567778728,0.009950183827731607,5.739252205319708,4.043189693867301,7.183171285795536,4.043189693867314
409,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010072976751033025,0.01016093115196881,3.8720407869795856,3.872823793899376,3.8720407869796905,3.8728237938993884,1.0,0.010072976751033025,0.01016093115196881,5.749325182070741,4.05335062501927,7.193244262546569,4.053350625019283
410,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010055926069949095,0.009981882168265344,3.8820967130495347,3.8828056760676413,3.8820967130496395,3.8828056760676537,1.0,0.010055926069949095,0.009981882168265344,5.7593811081406905,4.0633325071875355,7.203300188616518,4.063332507187548
411,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010062445755817606,0.01016964134263354,3.8921591588053523,3.892975317410275,3.892159158805457,3.8929753174102872,1.0,0.010062445755817606,0.01016964134263354,5.769443553896508,4.073502148530169,7.213362634372336,4.073502148530181
412,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009852659770203331,0.009978818119734001,3.9020118185755557,3.902954135530009,3.9020118185756605,3.9029541355300212,1.0,0.009852659770203331,0.009978818119734001,5.779296213666711,4.083480966649903,7.223215294142539,4.0834809666499154
413,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.01003227670053164,0.009917033511758433,3.9120440952760873,3.9128711690417672,3.912044095276192,3.9128711690417797,1.0,0.01003227670053164,0.009917033511758433,5.789328490367243,4.093398000161661,7.233247570843071,4.093398000161674
414,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010081831560853516,0.009943499343423312,3.922125926836941,3.9228146683851906,3.9221259268370456,3.922814668385203,1.0,0.010081831560853516,0.009943499343423312,5.799410321928097,4.103341499505085,7.2433294024039245,4.103341499505097
415,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009983077684648123,0.009949982600767626,3.932109004521589,3.932764650985958,3.9321090045216938,3.9327646509859706,1.0,0.009983077684648123,0.009949982600767626,5.809393399612745,4.113291482105852,7.253312480088573,4.113291482105865
416,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010025208041142264,0.010064410358074483,3.942134212562731,3.9428290613440327,3.942134212562836,3.942829061344045,1.0,0.010025208041142264,0.010064410358074483,5.819418607653887,4.123355892463927,7.263337688129715,4.123355892463939
417,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.00997065950089393,0.010180559132283662,3.952104872063625,3.9530096204763163,3.95210487206373,3.9530096204763288,1.0,0.00997065950089393,0.010180559132283662,5.829389267154781,4.1335364515962105,7.273308347630609,4.133536451596223
418,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010079878438268963,0.010068530339996329,3.962184750501894,3.9630781508163127,3.962184750501999,3.963078150816325,1.0,0.010079878438268963,0.010068530339996329,5.83946914559305,4.143604981936207,7.283388226068878,4.143604981936219
419,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010175231747332703,0.010101929239553442,3.972359982249227,3.973180080055866,3.9723599822493316,3.9731800800558785,1.0,0.010175231747332703,0.010101929239553442,5.849644377340383,4.15370691117576,7.2935634578162105,4.153706911175773
420,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009992394772645241,0.010102242285679353,3.982352377021872,3.9832823223415454,3.982352377021977,3.983282322341558,1.0,0.009992394772645241,0.010102242285679353,5.859636772113028,4.16380915346144,7.303555852588856,4.163809153461452
421,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009811759330844438,0.010046406195691304,3.9921641363527165,3.9933287285372367,3.9921641363528213,3.993328728537249,1.0,0.009811759330844438,0.010046406195691304,5.869448531443872,4.173855559657131,7.3133676119197,4.173855559657143
422,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.01011646484778339,0.01004000848940656,4.0022806012005,4.003368737026643,4.002280601200605,4.003368737026656,1.0,0.01011646484778339,0.01004000848940656,5.879564996291656,4.1838955681465375,7.323484076767484,4.18389556814655
423,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009790836291124094,0.009958188971269877,4.012071437491624,4.013326925997913,4.012071437491729,4.013326925997926,1.0,0.009790836291124094,0.009958188971269877,5.88935583258278,4.193853757117807,7.333274913058608,4.19385375711782
424,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009906704023762813,0.01010564441914319,4.021978141515387,4.023432570417056,4.021978141515492,4.023432570417069,1.0,0.009906704023762813,0.01010564441914319,5.8992625366065425,4.203959401536951,7.3431816170823705,4.203959401536963
425,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009795267435720234,0.010029494899789881,4.031773408951107,4.033462065316846,4.031773408951212,4.033462065316859,1.0,0.009795267435720234,0.010029494899789881,5.909057804042263,4.2139888964367405,7.352976884518091,4.213988896436753
426,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009920104618736048,0.010043073760055421,4.041693513569843,4.043505139076902,4.041693513569948,4.043505139076914,1.0,0.009920104618736048,0.010043073760055421,5.918977908660999,4.224031970196796,7.362896989136827,4.224031970196808
427,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010064057504266088,0.010041650686291703,4.051757571074109,4.053546789763193,4.051757571074214,4.053546789763206,1.0,0.010064057504266088,0.010041650686291703,5.929041966165265,4.234073620883088,7.372961046641093,4.2340736208831
428,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010122183744606161,0.009842490899316658,4.061879754818715,4.06338928066251,4.06187975481882,4.0633892806625225,1.0,0.010122183744606161,0.009842490899316658,5.939164149909871,4.243916111782404,7.383083230385699,4.243916111782417
429,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.01001541968194175,0.010011885438167667,4.071895174500657,4.073401166100678,4.071895174500762,4.07340116610069,1.0,0.01001541968194175,0.010011885438167667,5.949179569591813,4.253927997220572,7.393098650067641,4.253927997220584
430,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009928520291147436,0.009949739986410577,4.0818236947918045,4.083350906087088,4.081823694791909,4.083350906087101,1.0,0.009928520291147436,0.009949739986410577,5.95910808988296,4.2638777372069825,7.403027170358788,4.263877737206995
431,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.00990130865326222,0.009846928143456779,4.091725003445067,4.093197834230545,4.0917250034451715,4.0931978342305575,1.0,0.00990130865326222,0.009846928143456779,5.9690093985362225,4.273724665350439,7.41292847901205,4.273724665350452
432,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.01017428157710043,0.010137247709550934,4.101899285022167,4.103335081940096,4.101899285022272,4.103335081940108,1.0,0.01017428157710043,0.010137247709550934,5.979183680113323,4.28386191305999,7.423102760589151,4.283861913060003
433,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009953226962643669,0.010076123589719543,4.111852511984811,4.1134112055298155,4.111852511984916,4.113411205529828,1.0,0.009953226962643669,0.010076123589719543,5.989136907075967,4.29393803664971,7.4330559875517945,4.293938036649722
434,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009744508296272159,0.009974593423764944,4.121597020281083,4.1233857989535805,4.121597020281188,4.123385798953593,1.0,0.009744508296272159,0.009974593423764944,5.998881415372239,4.303912630073475,7.442800495848067,4.303912630073487
435,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009981842353077752,0.009894501287364577,4.131578862634161,4.133280300240945,4.1315788626342655,4.1332803002409575,1.0,0.009981842353077752,0.009894501287364577,6.0088632577253165,4.313807131360839,7.452782338201144,4.313807131360852
436,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010143175905191981,0.010121934859640191,4.141722038539353,4.143402235100585,4.1417220385394575,4.143402235100598,1.0,0.010143175905191981,0.010121934859640191,6.0190064336305085,4.3239290662204795,7.462925514106336,4.323929066220492
437,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009880594625727213,0.009865207200597581,4.15160263316508,4.153267442301183,4.151602633165185,4.153267442301195,1.0,0.009880594625727213,0.009865207200597581,6.028887028256236,4.333794273421077,7.472806108732064,4.3337942734210895
438,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009852943258131575,0.010044957426085688,4.1614555764232115,4.1633123997272685,4.161455576423316,4.163312399727281,1.0,0.009852943258131575,0.010044957426085688,6.038739971514367,4.343839230847163,7.482659051990195,4.343839230847175
439,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009939332542295176,0.01003008499150937,4.171394908965507,4.173342484718778,4.1713949089656115,4.17334248471879,1.0,0.009939332542295176,0.01003008499150937,6.048679304056662,4.353869315838672,7.49259838453249,4.3538693158386845
440,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.00991417366560654,0.009995167745024958,4.181309082631113,4.183337652463803,4.181309082631218,4.183337652463815,1.0,0.00991417366560654,0.009995167745024958,6.058593477722269,4.363864483583697,7.502512558198097,4.3638644835837095
441,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010020336909541072,0.01001079205052946,4.191329419540654,4.193348444514332,4.191329419540759,4.193348444514345,1.0,0.010020336909541072,0.01001079205052946,6.06861381463181,4.3738752756342265,7.512532895107638,4.373875275634239
442,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009987389324386697,0.010079899245685198,4.201316808865041,4.2034283437600175,4.201316808865146,4.20342834376003,1.0,0.009987389324386697,0.010079899245685198,6.078601203956197,4.383955174879912,7.522520284432025,4.383955174879924
443,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.00999923378750367,0.009938417128406485,4.211316042652545,4.213366760888424,4.2113160426526495,4.213366760888436,1.0,0.00999923378750367,0.009938417128406485,6.0886004377437,4.393893592008318,7.532519518219528,4.393893592008331
444,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009878310169149529,0.009949559287267817,4.221194352821694,4.223316320175692,4.221194352821799,4.223316320175704,1.0,0.009878310169149529,0.009949559287267817,6.09847874791285,4.403843151295586,7.542397828388678,4.4038431512955984
445,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009949689460782452,0.009861790958840544,4.231144042282477,4.233178111134532,4.2311440422825815,4.233178111134545,1.0,0.009949689460782452,0.009861790958840544,6.108428437373632,4.4137049422544266,7.55234751784946,4.413704942254439
446,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009953797576613965,0.009940652068326727,4.241097839859091,4.243118763202859,4.241097839859195,4.2431187632028715,1.0,0.009953797576613965,0.009940652068326727,6.118382234950246,4.423645594322753,7.562301315426074,4.423645594322766
447,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009845346499794516,0.00993530741028259,4.250943186358885,4.253054070613142,4.25094318635899,4.253054070613154,1.0,0.009845346499794516,0.00993530741028259,6.128227581450041,4.433580901733036,7.572146661925869,4.433580901733048
448,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010134923745823698,0.00996858033993675,4.261078110104709,4.263022650953078,4.261078110104814,4.263022650953091,1.0,0.010134923745823698,0.00996858033993675,6.138362505195865,4.443549482072973,7.5822815856716925,4.443549482072985
449,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010050641775571023,0.010029141360076821,4.27112875188028,4.273051792313155,4.271128751880385,4.273051792313168,1.0,0.010050641775571023,0.010029141360076821,6.148413146971436,4.453578623433049,7.5923322274472635,4.453578623433062
450,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009947557498009019,0.009990346496616453,4.281076309378289,4.283042138809772,4.281076309378394,4.283042138809784,1.0,0.009947557498009019,0.009990346496616453,6.158360704469445,4.463568969929666,7.602279784945273,4.463568969929678
451,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009942682675330161,0.010021871494187096,4.291018992053619,4.293064010303959,4.291018992053724,4.293064010303971,1.0,0.009942682675330161,0.010021871494187096,6.168303387144775,4.473590841423853,7.612222467620603,4.473590841423865
452,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.01016008885643771,0.009963294113331855,4.301179080910057,4.303027304417291,4.3011790809101615,4.303027304417303,1.0,0.01016008885643771,0.009963294113331855,6.1784634760012125,4.483554135537185,7.62238255647704,4.483554135537197
453,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009867168115448521,0.010128495942430149,4.311046249025505,4.313155800359721,4.31104624902561,4.313155800359733,1.0,0.009867168115448521,0.010128495942430149,6.188330644116661,4.493682631479615,7.632249724592489,4.493682631479627
454,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.010099548306016004,0.010004249652213915,4.321145797331521,4.323160050011935,4.321145797331626,4.323160050011947,1.0,0.010099548306016004,0.010004249652213915,6.198430192422677,4.503686881131829,7.642349272898505,4.503686881131841
455,0.0,0.0,0.0,1.8772843950911557,0.1805268311198942,3.321203475566879,0.1805268311198942,1.0,0.009662985258685808,0.010248596853141834,4.330808782590207,4.3334086468650765,4.330808782590312,4.333408646865089,1.0,0.009662985258685808,0.010248596853141834,6.208093177681363,4.513935477984971,7.652012258157191,4.513935477984983
