,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
4076,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010072442550239202,0.009882725388692393,38.5984820142078,38.53957859713775,38.598482014209594,38.561821328710714,1.0,0.010072442550239202,0.009882725388692393,40.34874730784084,55.52363587286605,40.348747307842636,69.6532106709397
4077,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010126823661224194,0.009958884737955032,38.60860883786902,38.5495374818757,38.60860883787082,38.57178021344867,1.0,0.010126823661224194,0.009958884737955032,40.35887413150206,55.53359475760401,40.35887413150386,69.66316955567765
4078,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.00995658806289157,0.010067799718143533,38.61856542593191,38.559605281593846,38.61856542593371,38.58184801316681,1.0,0.00995658806289157,0.010067799718143533,40.368830719564954,55.54366255732215,40.36883071956675,69.6732373553958
4079,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.009945846208722742,0.010017348811516058,38.628511272140635,38.56962263040536,38.62851127214243,38.59186536197833,1.0,0.009945846208722742,0.010017348811516058,40.37877656577368,55.55367990613367,40.378776565775475,69.68325470420731
4080,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.009882618719259995,0.01016706892755792,38.638393890859895,38.57978969933292,38.63839389086169,38.602032430905886,1.0,0.009882618719259995,0.01016706892755792,40.38865918449294,55.563846975061224,40.388659184494735,69.69342177313487
4081,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.00999682749092301,0.009884705054133747,38.64839071835082,38.589674404387054,38.648390718352616,38.61191713596002,1.0,0.00999682749092301,0.009884705054133747,40.39865601198386,55.57373168011536,40.39865601198566,69.703306478189
4082,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010104361186918709,0.00996509890863706,38.65849507953774,38.59963950329569,38.658495079539534,38.62188223486866,1.0,0.010104361186918709,0.00996509890863706,40.40876037317078,55.583696779023995,40.408760373172576,69.71327157709764
4083,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.01000378149895198,0.010029270134182866,38.66849886103669,38.609668773429874,38.668498861038486,38.63191150500284,1.0,0.01000378149895198,0.010029270134182866,40.41876415466973,55.59372604915818,40.41876415467153,69.72330084723183
4084,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.009843816943430284,0.010022924257384602,38.67834267798012,38.61969169768726,38.67834267798192,38.641934429260225,1.0,0.009843816943430284,0.010022924257384602,40.42860797161316,55.60374897341556,40.42860797161496,69.73332377148921
4085,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010212181211088023,0.009924876104449254,38.68855485919121,38.62961657379171,38.688554859193005,38.651859305364674,1.0,0.010212181211088023,0.009924876104449254,40.43882015282425,55.61367384952001,40.43882015282605,69.74324864759366
4086,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.009712167543952432,0.009924309155763922,38.69826702673516,38.63954088294747,38.69826702673696,38.66178361452044,1.0,0.009712167543952432,0.009924309155763922,40.4485323203682,55.623598158675776,40.44853232037,69.75317295674942
4087,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010074989765797682,0.010039220444411967,38.70834201650096,38.649580103391884,38.708342016502755,38.67182283496485,1.0,0.010074989765797682,0.010039220444411967,40.458607310134,55.63363737912019,40.4586073101358,69.76321217719384
4088,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010061657295935333,0.009831056408117433,38.71840367379689,38.6594111598,38.71840367379869,38.68165389137297,1.0,0.010061657295935333,0.009831056408117433,40.468668967429934,55.643468435528305,40.46866896743173,69.77304323360195
4089,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.009993677926814826,0.009940457219968835,38.72839735172371,38.66935161701997,38.728397351725505,38.691594348592936,1.0,0.009993677926814826,0.009940457219968835,40.47866264535675,55.653408892748274,40.47866264535855,69.78298369082192
4090,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.009934884146289846,0.009784490792938527,38.73833223587,38.67913610781291,38.738332235871795,38.701378839385875,1.0,0.009934884146289846,0.009784490792938527,40.48859752950304,55.66319338354121,40.48859752950484,69.79276818161486
4091,0.0,0.0,0.0,1.7502652936330412,16.984057275728308,1.7502652936330412,31.091389342228982,1.0,0.010139279509019161,0.009965690782223646,38.748471515379016,38.68910179859513,38.748471515380814,38.7113445301681,1.0,0.010139279509019161,0.009965690782223646,40.49873680901206,55.673159074323436,40.498736809013856,69.80273387239708
4092,1.0,0.009920977241236528,0.40916689882146784,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,0.0,0.0,0.0,38.748471515379016,38.68910179859513,38.748471515380814,38.7113445301681,1.0,0.009920977241236528,0.40916689882146784,40.508657786253295,56.082325973144904,40.50865778625509,70.21190077121855
4093,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009900590981459345,0.010214129598082877,38.758372106360476,38.699315928193215,38.75837210636227,38.72155865976618,1.0,0.009900590981459345,0.010214129598082877,40.518558377234754,56.09254010274299,40.51855837723655,70.22211490081663
4094,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.010072524274939099,0.009965946254808955,38.768444630635415,38.709281874448024,38.76844463063721,38.73152460602099,1.0,0.010072524274939099,0.009965946254808955,40.52863090150969,56.102506048997796,40.52863090151149,70.23208084707144
4095,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009792652994583761,0.01012350699511444,38.77823728363,38.71940538144314,38.778237283631796,38.741648113016105,1.0,0.009792652994583761,0.01012350699511444,40.53842355450428,56.11262955599291,40.538423554506075,70.24220435406656
4096,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009934044630455219,0.010098064509662663,38.788171328260454,38.7295034459528,38.78817132826225,38.75174617752577,1.0,0.009934044630455219,0.010098064509662663,40.54835759913473,56.12272762050257,40.54835759913653,70.25230241857622
4097,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009993039402473869,0.009900997207964224,38.79816436766293,38.739404443160765,38.798164367664725,38.76164717473373,1.0,0.009993039402473869,0.009900997207964224,40.558350638537206,56.13262861771054,40.558350638539004,70.26220341578419
4098,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009962438243235283,0.00992556606925632,38.80812680590616,38.74933000923002,38.80812680590796,38.77157274080299,1.0,0.009962438243235283,0.00992556606925632,40.56831307678044,56.142554183779794,40.56831307678224,70.27212898185344
4099,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009998408707318163,0.00990444513405464,38.81812521461348,38.759234454364076,38.81812521461528,38.78147718593704,1.0,0.009998408707318163,0.00990444513405464,40.57831148548776,56.15245862891385,40.57831148548956,70.2820334269875
4100,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.010070520622463164,0.009939864069110627,38.828195735235944,38.76917431843319,38.82819573523774,38.79141705000615,1.0,0.010070520622463164,0.009939864069110627,40.58838200611022,56.16239849298296,40.58838200611202,70.2919732910566
4101,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.010179806813610526,0.009950234858180806,38.838375542049555,38.77912455329137,38.83837554205135,38.801367284864334,1.0,0.010179806813610526,0.009950234858180806,40.59856181292383,56.17234872784114,40.59856181292563,70.30192352591479
4102,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.010026615179839382,0.009950661340468514,38.848402157229394,38.789075214631836,38.84840215723119,38.8113179462048,1.0,0.010026615179839382,0.009950661340468514,40.60858842810367,56.18229938918161,40.60858842810547,70.31187418725526
4103,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.010065210102453648,0.010127590452810864,38.85846736733185,38.79920280508465,38.858467367333645,38.82144553665761,1.0,0.010065210102453648,0.010127590452810864,40.618653638206126,56.19242697963442,40.618653638207924,70.32200177770807
4104,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.009980365823793136,0.010011772334777902,38.86844773315564,38.809214577419425,38.86844773315744,38.83145730899239,1.0,0.009980365823793136,0.010011772334777902,40.62863400402992,56.2024387519692,40.62863400403172,70.33201355004284
4105,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.00979861170638685,0.010086279422665712,38.87824634486203,38.81930085684209,38.878246344863825,38.84154358841506,1.0,0.00979861170638685,0.010086279422665712,40.638432615736306,56.21252503139186,40.638432615738104,70.34209982946551
4106,0.0,0.0,0.0,1.7601862708742777,17.393224174549776,1.7601862708742777,31.50055624105045,1.0,0.010137789998594826,0.01001933594469051,38.88838413486062,38.82932019278678,38.88838413486242,38.85156292435975,1.0,0.010137789998594826,0.01001933594469051,40.6485704057349,56.22254436733655,40.6485704057367,70.3521191654102
4107,1.0,0.010063069033719785,0.5524728739723201,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,0.0,0.0,0.0,38.88838413486062,38.82932019278678,38.88838413486242,38.85156292435975,1.0,0.010063069033719785,0.5524728739723201,40.65863347476862,56.77501724130887,40.65863347477042,70.90459203938252
4108,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009830713101081301,0.010064164093307681,38.898214847961704,38.83938435688009,38.8982148479635,38.861627088453055,1.0,0.009830713101081301,0.010064164093307681,40.6684641878697,56.78508140540218,40.6684641878715,70.91465620347583
4109,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.010063555078886566,0.009957876717152203,38.90827840304059,38.84934223359724,38.90827840304239,38.87158496517021,1.0,0.010063555078886566,0.009957876717152203,40.67852774294859,56.79503928211933,40.678527742950386,70.92461408019298
4110,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.010064457150264161,0.00998170923186592,38.918342860190855,38.85932394282911,38.91834286019265,38.88156667440207,1.0,0.010064457150264161,0.00998170923186592,40.68859220009885,56.8050209913512,40.68859220010065,70.93459578942483
4111,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.00996761036692817,0.009985355949794439,38.92831047055778,38.8693092987789,38.92831047055958,38.89155203035187,1.0,0.00996761036692817,0.009985355949794439,40.69855981046578,56.815006347300994,40.69855981046758,70.94458114537463
4112,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009923992001660054,0.009837863212041498,38.93823446255944,38.87914716199094,38.93823446256124,38.90138989356391,1.0,0.009923992001660054,0.009837863212041498,40.70848380246744,56.824844210513035,40.70848380246924,70.95441900858668
4113,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009919216823043087,0.010007808559151954,38.948153679382486,38.889154970550095,38.94815367938428,38.91139770212306,1.0,0.009919216823043087,0.010007808559151954,40.718403019290484,56.83485201907219,40.71840301929228,70.96442681714584
4114,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.01012822618348963,0.010243968052421337,38.958281905565975,38.899398938602516,38.95828190556777,38.92164167017548,1.0,0.01012822618348963,0.010243968052421337,40.728531245473974,56.84509598712461,40.72853124547577,70.97467078519824
4115,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.010042175630339045,0.010146959462545624,38.968324081196315,38.90954589806506,38.96832408119811,38.93178862963803,1.0,0.010042175630339045,0.010146959462545624,40.73857342110431,56.855242946587154,40.73857342110611,70.9848177446608
4116,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,7.105427357601002e-15,0.0,38.96832408119632,38.90954589806506,38.96832408119812,38.93178862963803,1.0,7.105427357601002e-15,0.0,40.73857342110432,56.855242946587154,40.73857342110612,70.9848177446608
4117,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.010096175359208814,0.010063603497002305,38.97842025655553,38.919609501562064,38.97842025655733,38.94185223313503,1.0,0.010096175359208814,0.010063603497002305,40.74866959646353,56.865306550084156,40.74866959646533,70.9948813481578
4118,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009965910069752226,0.009910849592799309,38.98838616662528,38.92952035115486,38.98838616662708,38.95176308272783,1.0,0.009965910069752226,0.009910849592799309,40.75863550653328,56.875217399676956,40.75863550653508,71.00479219775059
4119,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009931742959579992,0.01015877001847798,38.99831790958486,38.93967912117334,38.99831790958666,38.96192185274631,1.0,0.009931742959579992,0.01015877001847798,40.76856724949286,56.885376169695434,40.76856724949466,71.01495096776907
4120,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009993798708642032,0.009975283685051295,39.008311708293505,38.94965440485839,39.0083117082953,38.97189713643136,1.0,0.009993798708642032,0.009975283685051295,40.7785610482015,56.895351453380485,40.7785610482033,71.02492625145413
4121,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.009865367371247658,0.010116424332096585,39.01817707566475,38.95977082919049,39.01817707566655,38.982013560763455,1.0,0.009865367371247658,0.010116424332096585,40.78842641557275,56.90546787771258,40.78842641557455,71.03504267578623
4122,0.0,0.0,0.0,1.7702493399079975,17.945697048522096,1.7702493399079975,32.05302911502277,1.0,0.01004408626397435,0.009812463700470175,39.02822116192873,38.96958329289096,39.028221161930524,38.991826024463926,1.0,0.01004408626397435,0.009812463700470175,40.798470501836725,56.91528034141305,40.79847050183852,71.04485513948669
4123,1.0,0.009904764883287953,0.10304954078638673,1.7801541047912854,18.048746589308482,1.7801541047912854,32.156078655809154,0.0,0.0,0.0,39.02822116192873,38.96958329289096,39.028221161930524,38.991826024463926,1.0,0.009904764883287953,0.10304954078638673,40.80837526672001,57.01832988219944,40.80837526672181,71.14790468027309
4124,0.0,0.0,0.0,1.7801541047912854,18.048746589308482,1.7801541047912854,32.156078655809154,1.0,0.010109974104651087,0.010189892976100623,39.03833113603338,38.97977318586706,39.038331136035175,39.002015917440026,1.0,0.010109974104651087,0.010189892976100623,40.818485240824664,57.02851977517554,40.81848524082646,71.15809457324917
4125,0.0,0.0,0.0,1.7801541047912854,18.048746589308482,1.7801541047912854,32.156078655809154,1.0,0.010094234372033384,0.009820668008387656,39.04842537040541,38.98959385387545,39.04842537040721,39.011836585448414,1.0,0.010094234372033384,0.009820668008387656,40.8285794751967,57.03834044318393,40.828579475198495,71.16791524125756
