,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
16,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.009961974706904186,0.009748169917501492,0.14992540670792032,0.14976177047474115,0.14992540670792032,0.14976177047474115,1.0,0.009961974706904186,0.009748169917501492,0.24228845570959479,0.2572656558658317,0.24228845570959479,0.2572656558658317
17,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010145978954533064,0.010093328102241284,0.16007138566245338,0.15985509857698244,0.16007138566245338,0.15985509857698244,1.0,0.010145978954533064,0.010093328102241284,0.25243443466412785,0.267358983968073,0.25243443466412785,0.267358983968073
18,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010044675701820438,0.009840049511538052,0.17011606136427382,0.1696951480885205,0.17011606136427382,0.1696951480885205,1.0,0.010044675701820438,0.009840049511538052,0.2624791103659483,0.27719903347961106,0.2624791103659483,0.27719903347961106
19,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010265357579431367,0.010140750127059839,0.18038141894370519,0.17983589821558033,0.18038141894370519,0.17983589821558033,1.0,0.010265357579431367,0.010140750127059839,0.27274446794537965,0.2873397836066709,0.27274446794537965,0.2873397836066709
20,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010073423933040004,0.010219725421049652,0.1904548428767452,0.19005562363662998,0.1904548428767452,0.19005562363662998,1.0,0.010073423933040004,0.010219725421049652,0.28281789187841966,0.29755950902772055,0.28281789187841966,0.29755950902772055
21,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.0100341011723728,0.010172289996774886,0.200488944049118,0.20022791363340486,0.200488944049118,0.20022791363340486,1.0,0.0100341011723728,0.010172289996774886,0.29285199305079246,0.30773179902449543,0.29285199305079246,0.30773179902449543
22,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010027751528983941,0.010004237651748848,0.21051669557810193,0.2102321512851537,0.21051669557810193,0.2102321512851537,1.0,0.010027751528983941,0.010004237651748848,0.3028797445797764,0.3177360366762443,0.3028797445797764,0.3177360366762443
23,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.009951616746974423,0.009983735585860298,0.22046831232507635,0.220215886871014,0.22046831232507635,0.220215886871014,1.0,0.009951616746974423,0.009983735585860298,0.3128313613267508,0.3277197722621046,0.3128313613267508,0.3277197722621046
24,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010023898542019793,0.009925108481470435,0.23049221086709615,0.23014099535248445,0.23049221086709615,0.23014099535248445,1.0,0.010023898542019793,0.009925108481470435,0.3228552598687706,0.337644880743575,0.3228552598687706,0.337644880743575
25,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.009878467873608798,0.009935813603056953,0.24037067874070495,0.2400768089555414,0.24037067874070495,0.2400768089555414,1.0,0.009878467873608798,0.009935813603056953,0.3327337277423794,0.34758069434663197,0.3327337277423794,0.34758069434663197
26,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010018736399537431,0.00993671053027656,0.2503894151402424,0.25001351948581796,0.2503894151402424,0.25001351948581796,1.0,0.010018736399537431,0.00993671053027656,0.34275246414191685,0.35751740487690853,0.34275246414191685,0.35751740487690853
27,0.0,0.0,0.0,0.09236304900167447,0.10750388539109057,0.09236304900167447,0.10750388539109057,1.0,0.010040263549640827,0.009952725805105533,0.2604296786898832,0.2599662452909235,0.2604296786898832,0.2599662452909235,1.0,0.010040263549640827,0.009952725805105533,0.3527927276915577,0.36747013068201406,0.3527927276915577,0.36747013068201406
28,1.0,0.1106416966984547,0.0721631385666428,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,0.0,0.0,0.0,0.2604296786898832,0.2599662452909235,0.2604296786898832,0.2599662452909235,1.0,0.1106416966984547,0.0721631385666428,0.46343442439001237,0.43963326924865687,0.46343442439001237,0.43963326924865687
29,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010063907421226759,0.010061558203623644,0.27049358611110996,0.27002780349454714,0.27049358611110996,0.27002780349454714,1.0,0.010063907421226759,0.010061558203623644,0.4734983318112391,0.4496948274522805,0.4734983318112391,0.4496948274522805
30,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010118655438592583,0.010172983749335618,0.28061224154970255,0.28020078724388275,0.28061224154970255,0.28020078724388275,1.0,0.010118655438592583,0.010172983749335618,0.4836169872498317,0.45986781120161613,0.4836169872498317,0.45986781120161613
31,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010054441110447954,0.010205175461009741,0.2906666826601505,0.2904059627048925,0.2906666826601505,0.2904059627048925,1.0,0.010054441110447954,0.010205175461009741,0.49367142836027966,0.47007298666262587,0.49367142836027966,0.47007298666262587
32,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010117907868185227,0.009975868352685158,0.3007845905283357,0.30038183105757765,0.3007845905283357,0.30038183105757765,1.0,0.010117907868185227,0.009975868352685158,0.5037893362284649,0.480048855015311,0.5037893362284649,0.480048855015311
33,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009934996024313136,0.009973751382480245,0.31071958655264886,0.3103555824400579,0.31071958655264886,0.3103555824400579,1.0,0.009934996024313136,0.009973751382480245,0.513724332252778,0.49002260639779127,0.513724332252778,0.49002260639779127
34,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010145140301766276,0.010112848008895003,0.32086472685441514,0.3204684304489529,0.32086472685441514,0.3204684304489529,1.0,0.010145140301766276,0.010112848008895003,0.5238694725545443,0.5001354544066863,0.5238694725545443,0.5001354544066863
35,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.01008770512766688,0.009727917176593603,0.330952431982082,0.3301963476255465,0.330952431982082,0.3301963476255465,1.0,0.01008770512766688,0.009727917176593603,0.5339571776822112,0.5098633715832799,0.5339571776822112,0.5098633715832799
36,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009928137987756713,0.010115026583494391,0.34088056996983873,0.3403113742090409,0.34088056996983873,0.3403113742090409,1.0,0.009928137987756713,0.010115026583494391,0.5438853156699679,0.5199783981667743,0.5438853156699679,0.5199783981667743
37,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.01006927417004988,0.010032303493546113,0.3509498441398886,0.350343677702587,0.3509498441398886,0.350343677702587,1.0,0.01006927417004988,0.010032303493546113,0.5539545898400178,0.5300107016603204,0.5539545898400178,0.5300107016603204
38,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010122640666601512,0.009852358058447308,0.3610724848064901,0.3601960357610343,0.3610724848064901,0.3601960357610343,1.0,0.010122640666601512,0.009852358058447308,0.5640772305066193,0.5398630597187677,0.5640772305066193,0.5398630597187677
39,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009969162679510646,0.009767435813348602,0.37104164748600077,0.3699634715743829,0.37104164748600077,0.3699634715743829,1.0,0.009969162679510646,0.009767435813348602,0.5740463931861299,0.5496304955321163,0.5740463931861299,0.5496304955321163
40,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009920114987394868,0.010063338918955722,0.38096176247339564,0.38002681049333864,0.38096176247339564,0.38002681049333864,1.0,0.009920114987394868,0.010063338918955722,0.5839665081735248,0.559693834451072,0.5839665081735248,0.559693834451072
41,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010262856465487857,0.00988424359706297,0.3912246189388835,0.3899110540904016,0.3912246189388835,0.3899110540904016,1.0,0.010262856465487857,0.00988424359706297,0.5942293646390127,0.569578078048135,0.5942293646390127,0.569578078048135
42,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.01000044319195581,0.010083947016727546,0.4012250621308393,0.39999500110712916,0.4012250621308393,0.39999500110712916,1.0,0.01000044319195581,0.010083947016727546,0.6042298078309685,0.5796620250648625,0.6042298078309685,0.5796620250648625
43,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009916269281966095,0.010107054466251597,0.4111413314128054,0.41010205557338075,0.4111413314128054,0.41010205557338075,1.0,0.009916269281966095,0.010107054466251597,0.6141460771129346,0.5897690795311141,0.6141460771129346,0.5897690795311141
44,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.00999595585452795,0.009962866161995265,0.42113728726733335,0.420064921735376,0.42113728726733335,0.420064921735376,1.0,0.00999595585452795,0.009962866161995265,0.6241420329674625,0.5997319456931094,0.6241420329674625,0.5997319456931094
45,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009968730823644023,0.010026317238444715,0.43110601809097737,0.43009123897382073,0.43110601809097737,0.43009123897382073,1.0,0.009968730823644023,0.010026317238444715,0.6341107637911065,0.6097582629315541,0.6341107637911065,0.6097582629315541
46,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009874728495915974,0.010094364846117365,0.44098074658689335,0.4401856038199381,0.44098074658689335,0.4401856038199381,1.0,0.009874728495915974,0.010094364846117365,0.6439854922870225,0.6198526277776715,0.6439854922870225,0.6198526277776715
47,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009970352737980193,0.009943817176215841,0.45095109932487354,0.45012942099615394,0.45095109932487354,0.45012942099615394,1.0,0.009970352737980193,0.009943817176215841,0.6539558450250027,0.6297964449538873,0.6539558450250027,0.6297964449538873
48,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009962550689856187,0.009926732908911884,0.4609136500147297,0.4600561539050658,0.4609136500147297,0.4600561539050658,1.0,0.009962550689856187,0.009926732908911884,0.6639183957148589,0.6397231778627992,0.6639183957148589,0.6397231778627992
49,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010125323890655125,0.010131172902716479,0.47103897390538485,0.4701873268077823,0.47103897390538485,0.4701873268077823,1.0,0.010125323890655125,0.010131172902716479,0.674043719605514,0.6498543507655157,0.674043719605514,0.6498543507655157
50,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010056422125792608,0.010093229738910026,0.48109539603117746,0.4802805565466923,0.48109539603117746,0.4802805565466923,1.0,0.010056422125792608,0.010093229738910026,0.6841001417313066,0.6599475805044257,0.6841001417313066,0.6599475805044257
51,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010036389058633688,0.009886686304031223,0.49113178508981115,0.49016724285072355,0.49113178508981115,0.49016724285072355,1.0,0.010036389058633688,0.009886686304031223,0.6941365307899403,0.6698342668084569,0.6941365307899403,0.6698342668084569
52,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010014169153478747,0.010133556924499132,0.5011459542432899,0.5003007997752227,0.5011459542432899,0.5003007997752227,1.0,0.010014169153478747,0.010133556924499132,0.7041506999434191,0.6799678237329561,0.7041506999434191,0.6799678237329561
53,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009996138753706418,0.010050859486696595,0.5111420929969963,0.5103516592619193,0.5111420929969963,0.5103516592619193,1.0,0.009996138753706418,0.010050859486696595,0.7141468386971255,0.6900186832196527,0.7141468386971255,0.6900186832196527
54,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.01003101106325488,0.010044369978124301,0.5211731040602512,0.5203960292400436,0.5211731040602512,0.5203960292400436,1.0,0.01003101106325488,0.010044369978124301,0.7241778497603804,0.700063053197777,0.7241778497603804,0.700063053197777
55,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.01002187387256015,0.009771487455379813,0.5311949779328113,0.5301675166954234,0.5311949779328113,0.5301675166954234,1.0,0.01002187387256015,0.009771487455379813,0.7341997236329405,0.7098345406531568,0.7341997236329405,0.7098345406531568
56,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009997672357627607,0.009854861443614027,0.541192650290439,0.5400223781390374,0.541192650290439,0.5400223781390374,1.0,0.009997672357627607,0.009854861443614027,0.7441973959905681,0.7196894020967708,0.7441973959905681,0.7196894020967708
57,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010137133963851852,0.009965533411688376,0.5513297842542908,0.5499879115507258,0.5513297842542908,0.5499879115507258,1.0,0.010137133963851852,0.009965533411688376,0.75433452995442,0.7296549355084592,0.75433452995442,0.7296549355084592
58,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010049907593618457,0.009908576649799716,0.5613796918479093,0.5598964882005255,0.5613796918479093,0.5598964882005255,1.0,0.010049907593618457,0.009908576649799716,0.7643844375480384,0.7395635121582589,0.7643844375480384,0.7395635121582589
59,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010070726021531584,0.010030123740134123,0.5714504178694408,0.5699266119406596,0.5714504178694408,0.5699266119406596,1.0,0.010070726021531584,0.010030123740134123,0.77445516356957,0.749593635898393,0.77445516356957,0.749593635898393
60,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010073515009857203,0.009988473720118574,0.581523932879298,0.5799150856607782,0.581523932879298,0.5799150856607782,1.0,0.010073515009857203,0.009988473720118574,0.7845286785794272,0.7595821096185116,0.7845286785794272,0.7595821096185116
61,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009997952460857107,0.00991700097875503,0.5915218853401552,0.5898320866395332,0.5915218853401552,0.5898320866395332,1.0,0.009997952460857107,0.00991700097875503,0.7945266310402843,0.7694991105972666,0.7945266310402843,0.7694991105972666
62,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010065023943127471,0.010112537353814677,0.6015869092832826,0.5999446239933479,0.6015869092832826,0.5999446239933479,1.0,0.010065023943127471,0.010112537353814677,0.8045916549834118,0.7796116479510813,0.8045916549834118,0.7796116479510813
63,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.010263701095126976,0.010077595412392615,0.6118506103784096,0.6100222194057405,0.6118506103784096,0.6100222194057405,1.0,0.010263701095126976,0.010077595412392615,0.8148553560785388,0.7896892433634739,0.8148553560785388,0.7896892433634739
64,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009972071838234342,0.010015824416375718,0.6218226822166439,0.6200380438221162,0.6218226822166439,0.6200380438221162,1.0,0.009972071838234342,0.010015824416375718,0.8248274279167731,0.7997050677798496,0.8248274279167731,0.7997050677798496
65,0.0,0.0,0.0,0.20300474570012916,0.17966702395773337,0.20300474570012916,0.17966702395773337,1.0,0.009950599737933885,0.010087686155287656,0.6317732819545778,0.6301257299774039,0.6317732819545778,0.6301257299774039,1.0,0.009950599737933885,0.010087686155287656,0.834778027654707,0.8097927539351373,0.834778027654707,0.8097927539351373
66,1.0,0.10187824567576342,0.11301040159773157,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,0.0,0.0,0.0,0.6317732819545778,0.6301257299774039,0.6317732819545778,0.6301257299774039,1.0,0.10187824567576342,0.11301040159773157,0.9366562733304704,0.9228031555328688,0.9366562733304704,0.9228031555328688
67,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.009853698705967417,0.010072058418880037,0.6416269806605452,0.6401977883962839,0.6416269806605452,0.6401977883962839,1.0,0.009853698705967417,0.010072058418880037,0.9465099720364378,0.9328752139517489,0.9465099720364378,0.9328752139517489
68,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.00997900199148205,0.009951570259698617,0.6516059826520273,0.6501493586559826,0.6516059826520273,0.6501493586559826,1.0,0.00997900199148205,0.009951570259698617,0.9564889740279199,0.9428267842114475,0.9564889740279199,0.9428267842114475
69,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.009941773169160228,0.009896079330046437,0.6615477558211875,0.660045437986029,0.6615477558211875,0.660045437986029,1.0,0.009941773169160228,0.009896079330046437,0.9664307471970801,0.9527228635414939,0.9664307471970801,0.9527228635414939
70,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.00978483251115847,0.009981474237933607,0.671332588332346,0.6700269122239626,0.671332588332346,0.6700269122239626,1.0,0.00978483251115847,0.009981474237933607,0.9762155797082386,0.9627043377794275,0.9762155797082386,0.9627043377794275
71,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.009926413483071883,0.010000750162434624,0.6812590018154179,0.6800276623863972,0.6812590018154179,0.6800276623863972,1.0,0.009926413483071883,0.010000750162434624,0.9861419931913105,0.9727050879418622,0.9861419931913105,0.9727050879418622
72,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.010020912584536745,0.009997302502982919,0.6912799143999546,0.6900249648893801,0.6912799143999546,0.6900249648893801,1.0,0.010020912584536745,0.009997302502982919,0.9961629057758472,0.9827023904448451,0.9961629057758472,0.9827023904448451
73,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.009944276787365425,0.010269047148934174,0.70122419118732,0.7002940120383143,0.70122419118732,0.7002940120383143,1.0,0.009944276787365425,0.010269047148934174,1.0061071825632126,0.9929714375937793,1.0061071825632126,0.9929714375937793
74,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.009821346583336776,0.010024186086968534,0.7110455377706568,0.7103181981252829,0.7110455377706568,0.7103181981252829,1.0,0.009821346583336776,0.010024186086968534,1.0159285291465494,1.0029956236807478,1.0159285291465494,1.0029956236807478
75,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.009981374259226072,0.009987887365927595,0.7210269120298829,0.7203060854912104,0.7210269120298829,0.7203060854912104,1.0,0.009981374259226072,0.009987887365927595,1.0259099034057755,1.0129835110466754,1.0259099034057755,1.0129835110466754
76,0.0,0.0,0.0,0.3048829913758926,0.29267742555546494,0.3048829913758926,0.29267742555546494,1.0,0.00997523906447384,0.009962452177711523,0.7310021510943567,0.730268537668922,0.7310021510943567,0.730268537668922,1.0,0.00997523906447384,0.009962452177711523,1.0358851424702493,1.022945963224387,1.0358851424702493,1.022945963224387
77,1.0,0.08197111197135598,0.09719355514229866,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,0.0,0.0,0.0,0.7310021510943567,0.730268537668922,0.7310021510943567,0.730268537668922,1.0,0.08197111197135598,0.09719355514229866,1.1178562544416053,1.1201395183666856,1.1178562544416053,1.1201395183666856
78,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.009858727442363602,0.009913611429011482,0.7408608785367203,0.7401821490979335,0.7408608785367203,0.7401821490979335,1.0,0.009858727442363602,0.009913611429011482,1.127714981883969,1.130053129795697,1.127714981883969,1.130053129795697
79,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.01007007557136319,0.009928281739938871,0.7509309541080835,0.7501104308378723,0.7509309541080835,0.7501104308378723,1.0,0.01007007557136319,0.009928281739938871,1.137785057455332,1.139981411535636,1.137785057455332,1.139981411535636
80,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.00995061319343904,0.009901928158153162,0.7608815673015226,0.7600123589960255,0.7608815673015226,0.7600123589960255,1.0,0.00995061319343904,0.009901928158153162,1.1477356706487711,1.149883339693789,1.1477356706487711,1.149883339693789
81,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.009972516185541735,0.010062268989431189,0.7708540834870643,0.7700746279854567,0.7708540834870643,0.7700746279854567,1.0,0.009972516185541735,0.010062268989431189,1.1577081868343129,1.1599456086832203,1.1577081868343129,1.1599456086832203
82,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.01007795035455672,0.01022856869391564,0.780932033841621,0.7803031966793723,0.780932033841621,0.7803031966793723,1.0,0.01007795035455672,0.01022856869391564,1.1677861371888696,1.170174177377136,1.1677861371888696,1.170174177377136
83,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.009955729092595789,0.010074591767139651,0.7908877629342168,0.790377788446512,0.7908877629342168,0.790377788446512,1.0,0.009955729092595789,0.010074591767139651,1.1777418662814654,1.1802487691442756,1.1777418662814654,1.1802487691442756
84,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.010086456901788665,0.010010202948607994,0.8009742198360055,0.80038799139512,0.8009742198360055,0.80038799139512,1.0,0.010086456901788665,0.010010202948607994,1.187828323183254,1.1902589720928836,1.187828323183254,1.1902589720928836
85,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.009973690658398482,0.009967821560806556,0.810947910494404,0.8103558129559265,0.810947910494404,0.8103558129559265,1.0,0.009973690658398482,0.009967821560806556,1.1978020138416525,1.2002267936536901,1.1978020138416525,1.2002267936536901
86,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.010270657286397977,0.010061933435851156,0.8212185677808019,0.8204177463917777,0.8212185677808019,0.8204177463917777,1.0,0.010270657286397977,0.010061933435851156,1.2080726711280505,1.2102887270895413,1.2080726711280505,1.2102887270895413
87,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.010094235290722509,0.010087135532911073,0.8313128030715244,0.8305048819246887,0.8313128030715244,0.8305048819246887,1.0,0.010094235290722509,0.010087135532911073,1.218166906418773,1.2203758626224523,1.218166906418773,1.2203758626224523
88,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.009946258479885728,0.009967420024580065,0.8412590615514102,0.8404723019492688,0.8412590615514102,0.8404723019492688,1.0,0.009946258479885728,0.009967420024580065,1.2281131648986587,1.2303432826470324,1.2281131648986587,1.2303432826470324
89,0.0,0.0,0.0,0.38685410334724857,0.3898709806977636,0.38685410334724857,0.3898709806977636,1.0,0.01014870470811502,0.010169576506308342,0.8514077662595252,0.8506418784555771,0.8514077662595252,0.8506418784555771,1.0,0.01014870470811502,0.010169576506308342,1.2382618696067738,1.2405128591533408,1.2382618696067738,1.2405128591533408
90,1.0,0.11375975965505347,0.1093194073296404,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,0.0,0.0,0.0,0.8514077662595252,0.8506418784555771,0.8514077662595252,0.8506418784555771,1.0,0.11375975965505347,0.1093194073296404,1.3520216292618272,1.3498322664829812,1.3520216292618272,1.3498322664829812
91,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.009991682157732384,0.010071430484215771,0.8613994484172576,0.8607133089397929,0.8613994484172576,0.8607133089397929,1.0,0.009991682157732384,0.010071430484215771,1.3620133114195596,1.359903696967197,1.3620133114195596,1.359903696967197
92,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.010117781678914639,0.009916920679330588,0.8715172300961722,0.8706302296191235,0.8715172300961722,0.8706302296191235,1.0,0.010117781678914639,0.009916920679330588,1.3721310930984743,1.3698206176465275,1.3721310930984743,1.3698206176465275
93,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.009850952858997175,0.01013067896380715,0.8813681829551694,0.8807609085829307,0.8813681829551694,0.8807609085829307,1.0,0.009850952858997175,0.01013067896380715,1.3819820459574714,1.3799512966103347,1.3819820459574714,1.3799512966103347
94,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.010093726756167598,0.00994501634214684,0.891461909711337,0.8907059249250775,0.891461909711337,0.8907059249250775,1.0,0.010093726756167598,0.00994501634214684,1.392075772713639,1.3898963129524815,1.392075772713639,1.3898963129524815
95,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.009911343929942973,0.010148604475046952,0.90137325364128,0.9008545294001244,0.90137325364128,0.9008545294001244,1.0,0.009911343929942973,0.010148604475046952,1.401987116643582,1.4000449174275285,1.401987116643582,1.4000449174275285
96,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.009952657964674927,0.010118905737755313,0.9113259116059549,0.9109734351378798,0.9113259116059549,0.9109734351378798,1.0,0.009952657964674927,0.010118905737755313,1.411939774608257,1.4101638231652838,1.411939774608257,1.4101638231652838
97,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,0.010056855172294377,0.009913658977184436,0.9213827667782493,0.9208870941150642,0.9213827667782493,0.9208870941150642,1.0,0.010056855172294377,0.009913658977184436,1.4219966297805513,1.4200774821424682,1.4219966297805513,1.4200774821424682
98,0.0,0.0,0.0,0.500613863002302,0.499190388027404,0.500613863002302,0.499190388027404,1.0,1.4210854715202004e-14,8.881784197001252e-16,0.9213827667782635,0.9208870941150651,0.9213827667782635,0.9208870941150651,1.0,1.4210854715202004e-14,8.881784197001252e-16,1.4219966297805655,1.420077482142469,1.4219966297805655,1.420077482142469
