,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
5152,57.5,80.25,0.01,0.01,136.4772299873721,131.26014912140673,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.009865170075620254,0.010138007781470173,50.99577737781752,51.01014912140677,50.99577737781752,51.01014912140677,True,0.009865170075620254,0.010138007781470173,78.97722998737189,51.01014912140677,91.96733430939514,51.01014912140677,5152
5153,58.5,80.25,0.01,0.01,137.487051892608,131.27007851269497,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.009821905235899167,0.00992939128824867,51.005599283053414,51.020078512695015,51.005599283053414,51.020078512695015,True,0.009821905235899167,0.00992939128824867,78.98705189260778,51.020078512695015,91.97715621463104,51.020078512695015,5153
5154,59.5,80.25,0.01,0.01,138.49698241197243,131.28014190644777,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.009930519364423332,0.01006339375280192,51.01552980241784,51.03014190644782,51.01552980241784,51.03014190644782,True,0.009930519364423332,0.01006339375280192,78.9969824119722,51.03014190644782,91.98708673399545,51.03014190644782,5154
5155,60.5,80.25,0.01,0.01,139.50687616201475,131.29033226271704,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.009893750042325067,0.010190356269285042,51.02542355246016,51.0403322627171,51.02542355246016,51.0403322627171,True,0.009893750042325067,0.010190356269285042,79.00687616201452,51.0403322627171,91.99698048403778,51.0403322627171,5155
5156,61.5,80.25,0.01,0.01,140.51695575114312,131.30025606819117,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.01007958912837419,0.00992380547412178,51.035503141588535,51.050256068191224,51.035503141588535,51.050256068191224,True,0.01007958912837419,0.00992380547412178,79.01695575114289,51.050256068191224,92.00706007316616,51.050256068191224,5156
5157,62.5,80.25,0.01,0.01,141.5269476157616,131.31023413233282,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.009991864618486364,0.009978064141653831,51.04549500620702,51.06023413233288,51.04549500620702,51.06023413233288,True,0.009991864618486364,0.009978064141653831,79.02694761576137,51.06023413233288,92.01705193778464,51.06023413233288,5157
5158,63.5,80.25,0.01,0.01,142.5369324081737,131.32024199903668,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.009984792412107335,0.010007866703856146,51.055479798619125,51.07024199903674,51.055479798619125,51.07024199903674,True,0.009984792412107335,0.010007866703856146,79.03693240817348,51.07024199903674,92.02703673019676,51.07024199903674,5158
5159,64.5,80.25,0.01,0.01,143.54717641593595,131.33014080558408,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.01024400776225809,0.009898806547410367,51.065723806381385,51.08014080558415,51.065723806381385,51.08014080558415,True,0.01024400776225809,0.009898806547410367,79.04717641593575,51.08014080558415,92.03728073795901,51.08014080558415,5159
5160,65.5,80.25,0.01,0.01,144.55733949925568,131.3400683959038,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.010163083319731144,0.00992759031973075,51.07588688970112,51.090068395903884,51.07588688970112,51.090068395903884,True,0.010163083319731144,0.00992759031973075,79.05733949925548,51.090068395903884,92.04744382127873,51.090068395903884,5160
5161,66.5,80.25,0.01,0.01,145.56734011603112,131.35000255884373,0.01,0.01,False,0.0,0.0,27.98145260955436,0.0,40.971556931577624,0.0,True,0.010000616775433853,0.009934162939909669,51.08588750647655,51.10000255884379,51.08588750647655,51.10000255884379,True,0.010000616775433853,0.009934162939909669,79.06734011603092,51.10000255884379,92.05744443805418,51.10000255884379,5161
5162,67.5,80.25,0.01,0.01,146.60483278216438,131.3599782727895,0.01,0.01,True,0.027633867620067407,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009858798513194223,0.00997571394577275,51.095746304989746,51.10997827278956,51.095746304989746,51.10997827278956,True,0.03749266613326163,0.00997571394577275,79.10483278216418,51.10997827278956,92.09493710418744,51.10997827278956,5162
5163,68.5,80.25,0.01,0.01,147.61487613135327,131.3699366395283,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010043349188890374,0.00995836673881369,51.105789654178636,51.119936639528376,51.105789654178636,51.119936639528376,True,0.010043349188890374,0.00995836673881369,79.11487613135307,51.119936639528376,92.10498045337633,51.119936639528376,5163
5164,69.5,80.25,0.01,0.01,148.62484147310326,131.37997950087708,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.00996534174997949,0.010042861348784207,51.11575499592862,51.12997950087716,51.11575499592862,51.12997950087716,True,0.00996534174997949,0.010042861348784207,79.12484147310305,51.12997950087716,92.11494579512632,51.12997950087716,5164
5165,70.5,80.25,0.01,0.01,149.6348218019823,131.3899075707094,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009980328879051982,0.00992806983231238,51.12573532480767,51.139907570709475,51.12573532480767,51.139907570709475,True,0.009980328879051982,0.00992806983231238,79.1348218019821,51.139907570709475,92.12492612400536,51.139907570709475,5165
5166,71.5,80.25,0.01,0.01,150.6445741256494,131.3999031856663,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009752323667112012,0.009995614956882308,51.135487648474786,51.14990318566636,51.135487648474786,51.14990318566636,True,0.009752323667112012,0.009995614956882308,79.14457412564921,51.14990318566636,92.13467844767248,51.14990318566636,5166
5167,72.5,80.25,0.01,0.01,151.6546307323617,131.40988327261437,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010056606712299009,0.009980086948086461,51.14554425518708,51.159883272614444,51.14554425518708,51.159883272614444,True,0.010056606712299009,0.009980086948086461,79.15463073236151,51.159883272614444,92.14473505438477,51.159883272614444,5167
5168,73.5,80.25,0.01,0.01,152.664565894004,131.41956953698713,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009935161642298827,0.009686264372762805,51.15547941682938,51.169569536987204,51.15547941682938,51.169569536987204,True,0.009935161642298827,0.009686264372762805,79.1645658940038,51.169569536987204,92.15467021602707,51.169569536987204,5168
5169,74.5,80.25,0.01,0.01,153.67462280261705,131.42961743794442,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010056908613043347,0.01004790095728053,51.165536325442424,51.179617437944486,51.165536325442424,51.179617437944486,True,0.010056908613043347,0.01004790095728053,79.17462280261685,51.179617437944486,92.16472712464011,51.179617437944486,5169
5170,75.5,80.25,0.01,0.01,154.68461953332576,131.43973629709043,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.00999673070869553,0.010118859146031547,51.17553305615112,51.18973629709052,51.17553305615112,51.18973629709052,True,0.00999673070869553,0.010118859146031547,79.18461953332555,51.18973629709052,92.17472385534882,51.18973629709052,5170
5171,76.5,80.25,0.01,0.01,155.6945238133902,131.4497299318183,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.00990428006443158,0.009993634727872883,51.18543733621555,51.19972993181839,51.18543733621555,51.19972993181839,True,0.00990428006443158,0.009993634727872883,79.19452381338998,51.19972993181839,92.18462813541325,51.19972993181839,5171
5172,77.5,80.25,0.01,0.01,156.7045555668402,131.45991751983667,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010031753450010469,0.010187588018356647,51.19546908966556,51.20991751983674,51.19546908966556,51.20991751983674,True,0.010031753450010469,0.010187588018356647,79.20455556683999,51.20991751983674,92.19465988886324,51.20991751983674,5172
5173,78.5,80.25,0.01,0.01,157.71458545487417,131.46991719255723,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010029888033967486,0.009999672720560782,51.20549897769953,51.219917192557304,51.20549897769953,51.219917192557304,True,0.010029888033967486,0.009999672720560782,79.21458545487395,51.219917192557304,92.20468977689723,51.219917192557304,5173
5174,79.5,80.25,0.01,0.01,158.72456716731503,131.47966660418436,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009981712440868077,0.009749411627130394,51.215480690140396,51.22966660418444,51.215480690140396,51.22966660418444,True,0.009981712440868077,0.009749411627130394,79.22456716731483,51.22966660418444,92.21467148933809,51.22966660418444,5174
5175,80.5,80.25,0.01,0.01,159.73443986141555,131.48969780328454,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009872694100511389,0.010031199100173065,51.225353384240904,51.23969780328461,51.225353384240904,51.23969780328461,True,0.009872694100511389,0.010031199100173065,79.23443986141532,51.23969780328461,92.2245441834386,51.23969780328461,5175
5176,81.5,80.25,0.01,0.01,160.74434684997075,131.4997356059197,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.00990698855520203,0.010037802635156962,51.235260372796105,51.24973560591977,51.235260372796105,51.24973560591977,True,0.00990698855520203,0.010037802635156962,79.24434684997053,51.24973560591977,92.2344511719938,51.24973560591977,5176
5177,82.5,80.25,0.01,0.01,161.75438676779763,131.50970988538313,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.01003991782686894,0.009974279463425195,51.24530029062297,51.259709885383195,51.24530029062297,51.259709885383195,True,0.01003991782686894,0.009974279463425195,79.2543867677974,51.259709885383195,92.24449108982066,51.259709885383195,5177
5178,83.5,80.25,0.01,0.01,162.76443514820463,131.51973802761447,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010048380407007793,0.010028142231346506,51.25534867102998,51.269738027614544,51.25534867102998,51.269738027614544,True,0.010048380407007793,0.010028142231346506,79.2644351482044,51.269738027614544,92.25453947022767,51.269738027614544,5178
5179,84.5,80.25,0.01,0.01,163.77455448270067,131.52982138214418,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010119334496035666,0.010083354529715855,51.26546800552601,51.27982138214426,51.26546800552601,51.27982138214426,True,0.010119334496035666,0.010083354529715855,79.27455448270044,51.27982138214426,92.2646588047237,51.27982138214426,5179
5180,85.5,80.25,0.01,0.01,164.78458747114502,131.53985554939288,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010032988444350733,0.01003416724871383,51.27550099397036,51.289855549392975,51.27550099397036,51.289855549392975,True,0.010032988444350733,0.01003416724871383,79.28458747114479,51.289855549392975,92.27469179316805,51.289855549392975,5180
5181,86.5,80.25,0.01,0.01,165.79458547328838,131.5499159904398,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009998002143366925,0.010060441046926012,51.28549899611373,51.2999159904399,51.28549899611373,51.2999159904399,True,0.009998002143366925,0.010060441046926012,79.29458547328815,51.2999159904399,92.28468979531142,51.2999159904399,5181
5182,87.5,80.25,0.01,0.01,166.80447821509915,131.5598944917917,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009892741810773898,0.009978501351895878,51.295391737924504,51.309894491791795,51.295391737924504,51.309894491791795,True,0.009892741810773898,0.009978501351895878,79.30447821509892,51.309894491791795,92.2945825371222,51.309894491791795,5182
5183,88.5,80.25,0.01,0.01,167.81470377092324,131.56980776239732,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.010225555824088968,0.009913270605612656,51.30561729374859,51.31980776239741,51.30561729374859,51.31980776239741,True,0.010225555824088968,0.009913270605612656,79.31470377092302,51.31980776239741,92.30480809294627,51.31980776239741,5183
5184,89.5,80.25,0.01,0.01,168.82468744181236,131.5797611955825,0.01,0.01,False,0.0,0.0,28.009086477174428,0.0,40.99919079919769,0.0,True,0.009983670889108849,0.009953433185187932,51.315600964637696,51.3297611955826,51.315600964637696,51.3297611955826,True,0.009983670889108849,0.009953433185187932,79.32468744181213,51.3297611955826,92.31479176383539,51.3297611955826,5184
5185,90.5,80.25,0.01,0.01,170.1499081846848,131.5896790915627,0.01,0.01,True,0.3152092407466587,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010011502125779753,0.009917895980178764,51.325612466763474,51.33967909156278,51.325612466763474,51.33967909156278,True,0.3252207428724384,0.009917895980178764,79.64990818468456,51.33967909156278,92.64001250670782,51.33967909156278,5185
5186,91.5,80.25,0.01,0.01,171.1599078943908,131.5997110190253,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.00999970970602001,0.010031927462629727,51.335612176469496,51.349711019025406,51.335612176469496,51.349711019025406,True,0.00999970970602001,0.010031927462629727,79.65990789439059,51.349711019025406,92.65001221641384,51.349711019025406,5186
5187,92.5,80.25,0.01,0.01,172.17007445728188,131.60970978521382,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010166562891085243,0.009998766188526869,51.34577873936058,51.35970978521393,51.34577873936058,51.35970978521393,True,0.010166562891085243,0.009998766188526869,79.67007445728167,51.35970978521393,92.66017877930494,51.35970978521393,5187
5188,93.5,80.25,0.01,0.01,173.17993805698276,131.6197268385621,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.009863599700888036,0.010017053348251316,51.35564233906147,51.36972683856218,51.35564233906147,51.36972683856218,True,0.009863599700888036,0.010017053348251316,79.67993805698255,51.36972683856218,92.67004237900582,51.36972683856218,5188
5189,94.5,80.25,0.01,0.01,174.19004427973468,131.62962340745472,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010106222751914631,0.009896568892623709,51.36574856181338,51.3796234074548,51.36574856181338,51.3796234074548,True,0.010106222751914631,0.009896568892623709,79.69004427973447,51.3796234074548,92.68014860175774,51.3796234074548,5189
5190,95.5,80.25,0.01,0.01,175.20011640036944,131.63963691195076,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010072120634760448,0.010013504496039086,51.37582068244814,51.38963691195084,51.37582068244814,51.38963691195084,True,0.010072120634760448,0.010013504496039086,79.70011640036923,51.38963691195084,92.6902207223925,51.38963691195084,5190
5191,96.5,80.25,0.01,0.01,176.21016458244216,131.649608329159,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010048182072736455,0.009971417208238569,51.38586886452088,51.39960832915908,51.38586886452088,51.39960832915908,True,0.010048182072736455,0.009971417208238569,79.71016458244196,51.39960832915908,92.70026890446523,51.39960832915908,5191
5192,97.5,80.25,0.01,0.01,177.220309566503,131.6597234735203,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010144984060840306,0.010115144361294515,51.396013848581724,51.40972347352037,51.396013848581724,51.40972347352037,True,0.010144984060840306,0.010115144361294515,79.7203095665028,51.40972347352037,92.71041388852608,51.40972347352037,5192
5193,98.5,80.25,0.01,0.01,178.23041679528473,131.66968020340087,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.010107228781711934,0.00995672988058371,51.40612107736344,51.41968020340096,51.40612107736344,51.41968020340096,True,0.010107228781711934,0.00995672988058371,79.73041679528453,51.41968020340096,92.72052111730778,51.41968020340096,5193
5194,98.5,81.75,0.01,0.01,178.23041679528473,133.16968020340096,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.0,0.0,51.40612107736344,51.41968020340096,51.40612107736344,51.41968020340096,True,0.0,0.0,79.73041679528453,51.41968020340096,92.72052111730778,51.41968020340096,5194
5195,97.5,81.75,0.01,0.01,177.2403145087276,133.17953831391642,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.009897713442869263,0.009858110515474318,51.416018790806305,51.42953831391643,51.416018790806305,51.42953831391643,True,0.009897713442869263,0.009858110515474318,79.7403145087274,51.42953831391643,92.73041883075066,51.42953831391643,5195
5196,96.5,81.75,0.01,0.01,176.25027857204054,133.1894370706109,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.009964063312948135,0.009898756694466855,51.425982854119255,51.4394370706109,51.425982854119255,51.4394370706109,True,0.009964063312948135,0.009898756694466855,79.75027857204034,51.4394370706109,92.7403828940636,51.4394370706109,5196
5197,95.5,81.75,0.01,0.01,175.26018401611032,133.19936204105142,0.01,0.01,False,0.0,0.0,28.324295717921085,0.0,41.31440003994435,0.0,True,0.009905444069781088,0.009924970440526851,51.435888298189035,51.44936204105143,51.435888298189035,51.44936204105143,True,0.009905444069781088,0.009924970440526851,79.76018401611012,51.44936204105143,92.75028833813339,51.44936204105143,5197
