,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
541,47.5,9.75,0.01,0.01,52.85799307454316,19.715818025208304,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010075858708134476,0.010014080644477919,5.357993074543164,5.362940539977217,5.357993074543164,5.362940539977217,True,0.010075858708134476,0.010014080644477919,5.357993074543164,9.965818025208295,5.357993074543164,10.77164472672082,541
542,46.5,9.75,0.01,0.01,51.86789421727614,19.725848585297086,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009901142732979783,0.01003056008878253,5.3678942172761435,5.372971100066,5.3678942172761435,5.372971100066,True,0.009901142732979783,0.01003056008878253,5.3678942172761435,9.975848585297078,5.3678942172761435,10.781675286809604,542
543,45.5,9.75,0.01,0.01,50.877800847107544,19.73573029096038,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009906629831407296,0.00988170566329293,5.377800847107551,5.382852805729293,5.377800847107551,5.382852805729293,True,0.009906629831407296,0.00988170566329293,5.377800847107551,9.98573029096037,5.377800847107551,10.791556992472897,543
544,44.5,9.75,0.01,0.01,49.88766949383887,19.74573300609307,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.00986864673132411,0.010002715132689126,5.387669493838875,5.392855520861982,5.387669493838875,5.392855520861982,True,0.00986864673132411,0.010002715132689126,5.387669493838875,9.99573300609306,5.387669493838875,10.801559707605586,544
545,43.5,9.75,0.01,0.01,48.89768362795346,19.755779920044603,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.01001413411459075,0.010046913951533256,5.397683627953466,5.402902434813515,5.397683627953466,5.402902434813515,True,0.01001413411459075,0.010046913951533256,5.397683627953466,10.005779920044592,5.397683627953466,10.811606621557118,545
546,42.5,9.75,0.01,0.01,47.907733136799074,19.765790678907035,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010049508845609905,0.010010758862430694,5.4077331367990755,5.412913193675946,5.4077331367990755,5.412913193675946,True,0.010049508845609905,0.010010758862430694,5.4077331367990755,10.015790678907024,5.4077331367990755,10.82161738041955,546
547,41.5,9.75,0.01,0.01,46.91768225903414,19.775645160595406,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009949122235065925,0.00985448168837286,5.417682259034142,5.422767675364319,5.417682259034142,5.422767675364319,True,0.009949122235065925,0.00985448168837286,5.417682259034142,10.025645160595396,5.417682259034142,10.831471862107922,547
548,40.5,9.75,0.01,0.01,45.92771010347834,19.785501424890352,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010027844444201791,0.00985626429494455,5.4277101034783435,5.432623939659263,5.4277101034783435,5.432623939659263,True,0.010027844444201791,0.00985626429494455,5.4277101034783435,10.035501424890342,5.4277101034783435,10.841328126402868,548
549,39.5,9.75,0.01,0.01,44.93770103733788,19.79565938582425,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009990933859541987,0.010157960933900083,5.437701037337885,5.442781900593163,5.437701037337885,5.442781900593163,True,0.009990933859541987,0.010157960933900083,5.437701037337885,10.04565938582424,5.437701037337885,10.851486087336767,549
550,38.5,9.75,0.01,0.01,43.94784502324875,19.805717259224426,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010143985910872873,0.010057873400174338,5.4478450232487585,5.452839773993337,5.4478450232487585,5.452839773993337,True,0.010143985910872873,0.010057873400174338,5.4478450232487585,10.055717259224416,5.4478450232487585,10.861543960736942,550
551,37.5,9.75,0.01,0.01,42.957972505460376,19.815728115425525,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010127482211624059,0.010010856201098126,5.457972505460383,5.462850630194435,5.457972505460383,5.462850630194435,True,0.010127482211624059,0.010010856201098126,5.457972505460383,10.065728115425513,5.457972505460383,10.871554816938039,551
552,36.5,9.75,0.01,0.01,41.968011222136155,19.825784041319398,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010038716675777196,0.010055925893871357,5.46801122213616,5.472906556088306,5.46801122213616,5.472906556088306,True,0.010038716675777196,0.010055925893871357,5.46801122213616,10.075784041319384,5.46801122213616,10.88161074283191,552
553,35.5,9.75,0.01,0.01,40.97803953544485,19.83568246583702,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010028313308695507,0.00989842451762427,5.4780395354448554,5.4828049806059305,5.4780395354448554,5.4828049806059305,True,0.010028313308695507,0.00989842451762427,5.4780395354448554,10.085682465837008,5.4780395354448554,10.891509167349534,553
554,34.5,9.75,0.01,0.01,39.98818654938912,19.8457250431598,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.0101470139442716,0.010042577322777916,5.488186549389127,5.492847557928709,5.488186549389127,5.492847557928709,True,0.0101470139442716,0.010042577322777916,5.488186549389127,10.095725043159787,5.488186549389127,10.901551744672313,554
555,33.5,9.75,0.01,0.01,38.998260956674294,19.855623812503772,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010074407285170504,0.009898769343974859,5.498260956674297,5.502746327272684,5.498260956674297,5.502746327272684,True,0.010074407285170504,0.009898769343974859,5.498260956674297,10.105623812503762,5.498260956674297,10.911450514016288,555
556,32.5,9.75,0.01,0.01,38.00834327783343,19.865604403370458,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010082321159135947,0.009980590866686163,5.508343277833434,5.51272691813937,5.508343277833434,5.51272691813937,True,0.010082321159135947,0.009980590866686163,5.508343277833434,10.115604403370448,5.508343277833434,10.921431104882974,556
557,31.5,9.75,0.01,0.01,37.018376126265856,19.8755022141036,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010032848432425977,0.009897810733144476,5.51837612626586,5.522624728872514,5.51837612626586,5.522624728872514,True,0.010032848432425977,0.009897810733144476,5.51837612626586,10.12550221410359,5.51837612626586,10.931328915616117,557
558,30.5,9.75,0.01,0.01,36.02858142848791,19.885375475718217,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010205302222056843,0.009873261614615152,5.528581428487917,5.532497990487129,5.528581428487917,5.532497990487129,True,0.010205302222056843,0.009873261614615152,5.528581428487917,10.135375475718206,5.528581428487917,10.941202177230732,558
559,29.5,9.75,0.01,0.01,35.03871124684254,19.89548471544638,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010129818354625487,0.010109239728162626,5.538711246842543,5.542607230215292,5.538711246842543,5.542607230215292,True,0.010129818354625487,0.010109239728162626,5.538711246842543,10.145484715446369,5.538711246842543,10.951311416958895,559
560,28.5,9.75,0.01,0.01,34.0487800619717,19.90548589552367,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010068815129157966,0.010001180077293162,5.548780061971701,5.552608410292585,5.548780061971701,5.552608410292585,True,0.010068815129157966,0.010001180077293162,5.548780061971701,10.155485895523663,5.548780061971701,10.961312597036189,560
561,27.5,9.75,0.01,0.01,33.058643853930775,19.91543003627951,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009863791959079434,0.00994414075583693,5.558643853930781,5.562552551048422,5.558643853930781,5.562552551048422,True,0.009863791959079434,0.00994414075583693,5.558643853930781,10.1654300362795,5.558643853930781,10.971256737792025,561
562,26.5,9.75,0.01,0.01,32.068516709701285,19.925398683608915,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009872855770512785,0.009968647329406626,5.568516709701294,5.572521198377829,5.568516709701294,5.572521198377829,True,0.009872855770512785,0.009968647329406626,5.568516709701294,10.175398683608908,5.568516709701294,10.981225385121434,562
563,25.5,9.75,0.01,0.01,31.078762778596907,19.935391050934616,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.01024606889562165,0.009992367325701365,5.578762778596916,5.58251356570353,5.578762778596916,5.58251356570353,True,0.01024606889562165,0.009992367325701365,5.578762778596916,10.185391050934609,5.578762778596916,10.991217752447135,563
564,24.5,9.75,0.01,0.01,30.088914899256977,19.945349476244076,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010152120660069678,0.009958425309459288,5.588914899256986,5.592471991012989,5.588914899256986,5.592471991012989,True,0.010152120660069678,0.009958425309459288,5.588914899256986,10.195349476244067,5.588914899256986,11.001176177756593,564
565,23.5,9.75,0.01,0.01,29.099030222687322,19.955357657441038,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010115323430345154,0.010008181196963093,5.599030222687332,5.602480172209952,5.599030222687332,5.602480172209952,True,0.010115323430345154,0.010008181196963093,5.599030222687332,10.20535765744103,5.599030222687332,11.011184358953557,565
566,22.5,9.75,0.01,0.01,28.10893774675625,19.96546927458473,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.00990752406892884,0.010111617143693689,5.6089377467562604,5.612591789353646,5.6089377467562604,5.612591789353646,True,0.00990752406892884,0.010111617143693689,5.6089377467562604,10.215469274584724,5.6089377467562604,11.02129597609725,566
567,21.5,9.75,0.01,0.01,27.11903711160724,19.975273043655303,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010099364850989787,0.00980376907057174,5.61903711160725,5.622395558424217,5.61903711160725,5.622395558424217,True,0.010099364850989787,0.00980376907057174,5.61903711160725,10.225273043655296,5.61903711160725,11.031099745167822,567
568,20.5,9.75,0.01,0.01,26.128994116712366,19.98526782223797,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009957005105124433,0.009994778582665906,5.6289941167123745,5.632390337006883,5.6289941167123745,5.632390337006883,True,0.009957005105124433,0.009994778582665906,5.6289941167123745,10.235267822237962,5.6289941167123745,11.041094523750488,568
569,19.5,9.75,0.01,0.01,25.138894532916392,19.995171039407154,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.00990041620402477,0.009903217169185194,5.6388945329163995,5.642293554176068,5.6388945329163995,5.642293554176068,True,0.00990041620402477,0.009903217169185194,5.6388945329163995,10.245171039407147,5.6388945329163995,11.050997740919673,569
570,18.5,9.75,0.01,0.01,24.14887595035968,20.00505065385669,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009981417443287016,0.009879614449536063,5.648875950359686,5.6521731686256045,5.648875950359686,5.6521731686256045,True,0.009981417443287016,0.009879614449536063,5.648875950359686,10.255050653856681,5.648875950359686,11.060877355369207,570
571,17.5,9.75,0.01,0.01,23.15887472823145,20.015144417122443,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009998777871767185,0.010093763265755831,5.658874728231454,5.66226693189136,5.658874728231454,5.66226693189136,True,0.009998777871767185,0.010093763265755831,5.658874728231454,10.265144417122439,5.658874728231454,11.070971118634965,571
572,16.5,9.75,0.01,0.01,22.168774783576715,20.025241234218118,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.00990005534526482,0.010096817095676546,5.668774783576718,5.672363748987037,5.668774783576718,5.672363748987037,True,0.00990005534526482,0.010096817095676546,5.668774783576718,10.275241234218115,5.668774783576718,11.08106793573064,572
573,15.5,9.75,0.01,0.01,21.17875917996731,20.035135047703324,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009984396390594721,0.009893813485205972,5.6787591799673125,5.682257562472243,5.6787591799673125,5.682257562472243,True,0.009984396390594721,0.009893813485205972,5.6787591799673125,10.28513504770332,5.6787591799673125,11.090961749215847,573
574,14.5,9.75,0.01,0.01,20.188846077875716,20.045127104473888,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010086897908403138,0.009992056770563433,5.6888460778757155,5.692249619242807,5.6888460778757155,5.692249619242807,True,0.010086897908403138,0.009992056770563433,5.6888460778757155,10.295127104473885,5.6888460778757155,11.10095380598641,574
575,13.5,9.75,0.01,0.01,19.198655425645686,20.05505218243353,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009809347769969784,0.009925077959643869,5.698655425645685,5.702174697202451,5.698655425645685,5.702174697202451,True,0.009809347769969784,0.009925077959643869,5.698655425645685,10.305052182433528,5.698655425645685,11.110878883946054,575
576,12.5,9.75,0.01,0.01,18.208628403744573,20.065241364141393,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009972978098887714,0.010189181707860753,5.708628403744573,5.7123638789103115,5.708628403744573,5.7123638789103115,True,0.009972978098887714,0.010189181707860753,5.708628403744573,10.31524136414139,5.708628403744573,11.121068065653915,576
577,11.5,9.75,0.01,0.01,17.21860582692476,20.075245079744192,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009977423180189323,0.010003715602800237,5.718605826924763,5.722367594513112,5.718605826924763,5.722367594513112,True,0.009977423180189323,0.010003715602800237,5.718605826924763,10.325245079744189,5.718605826924763,11.131071781256715,577
578,10.5,9.75,0.01,0.01,16.228593376964497,20.085298281489774,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009987550039734979,0.01005320174558255,5.728593376964498,5.732420796258694,5.728593376964498,5.732420796258694,True,0.009987550039734979,0.01005320174558255,5.728593376964498,10.335298281489772,5.728593376964498,11.141124983002298,578
579,9.5,9.75,0.01,0.01,15.23842600458055,20.095349992242642,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009832627616051859,0.010051710752867858,5.73842600458055,5.742472507011562,5.73842600458055,5.742472507011562,True,0.009832627616051859,0.010051710752867858,5.73842600458055,10.345349992242639,5.73842600458055,11.151176693755165,579
580,8.5,9.75,0.01,0.01,14.248632057556355,20.105229903808915,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010206052975804458,0.009879911566273585,5.748632057556354,5.752352418577836,5.748632057556354,5.752352418577836,True,0.010206052975804458,0.009879911566273585,5.748632057556354,10.355229903808914,5.748632057556354,11.16105660532144,580
581,7.5,9.75,0.01,0.01,13.258653570022375,20.11509339404797,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010021512466019311,0.009863490239055799,5.758653570022373,5.762215908816891,5.758653570022373,5.762215908816891,True,0.010021512466019311,0.009863490239055799,5.758653570022373,10.36509339404797,5.758653570022373,11.170920095560495,581
582,6.5,9.75,0.01,0.01,12.26868289227672,20.124963849234476,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010029322254345345,0.009870455186503499,5.768682892276718,5.772086364003395,5.768682892276718,5.772086364003395,True,0.010029322254345345,0.009870455186503499,5.768682892276718,10.374963849234472,5.768682892276718,11.180790550746998,582
583,5.5,9.75,0.01,0.01,11.278701172816035,20.135099002934435,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010018280539315774,0.010135153699959112,5.778701172816034,5.782221517703355,5.778701172816034,5.782221517703355,True,0.010018280539315774,0.010135153699959112,5.778701172816034,10.385099002934432,5.778701172816034,11.190925704446958,583
584,4.5,9.75,0.01,0.01,10.288797350170448,20.145025176540702,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010096177354412095,0.00992617360626721,5.788797350170446,5.792147691309622,5.788797350170446,5.792147691309622,True,0.010096177354412095,0.00992617360626721,5.788797350170446,10.395025176540699,5.788797350170446,11.200851878053225,584
585,3.5,9.75,0.01,0.01,9.298725017389259,20.154953676144377,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.009927667218810358,0.009928499603675239,5.798725017389256,5.802076190913297,5.798725017389256,5.802076190913297,True,0.009927667218810358,0.009928499603675239,5.798725017389256,10.404953676144375,5.798725017389256,11.210780377656901,585
586,2.5,9.75,0.01,0.01,8.308756085982468,20.165022733733007,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.010031068593209813,0.010069057588631893,5.808756085982466,5.812145248501929,5.808756085982466,5.812145248501929,True,0.010031068593209813,0.010069057588631893,5.808756085982466,10.415022733733007,5.808756085982466,11.220849435245533,586
587,1.5,9.75,0.01,0.01,7.318880966536295,20.175061592051108,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.01012488055382619,0.010038858318099237,5.818880966536293,5.822184106820028,5.818880966536293,5.822184106820028,True,0.01012488055382619,0.010038858318099237,5.818880966536293,10.425061592051106,5.818880966536293,11.230888293563632,587
588,1.5,11.25,0.01,0.01,7.318880966536293,21.675061592051115,0.01,0.01,False,0.0,0.0,0.0,4.602877485231078,0.0,5.408704186743604,True,0.0,0.0,5.818880966536293,5.822184106820028,5.818880966536293,5.822184106820028,True,0.0,0.0,5.818880966536293,10.425061592051106,5.818880966536293,11.230888293563632,588
